"","V1","V2","V3"
"9832",1.28936506667019e-06,-5.79466849528395e-12,1.01079668543446e-05
"9833",1.45677301802862e-06,-5.74318403473491e-12,1.01925800901777e-05
"9834",1.13979310868339e-06,-6.65619878997164e-12,1.22677619263037e-05
"9835",2.88012952722193e-07,-6.23605630562445e-12,1.20155875100022e-05
"9836",1.43290727441983e-06,-6.19056277091926e-12,1.11081166306665e-05
"9837",9.94997174763983e-07,-7.46266825783627e-12,1.27808665644799e-05
"9838",9.21292962998599e-07,-5.62824905377757e-12,1.03357092924303e-05
"9839",5.22601511132326e-07,-6.82914922308142e-12,1.29711897789474e-05
"9840",8.04087613198189e-07,-8.85053975346045e-12,1.51761016305936e-05
"9841",9.45798680249066e-07,-7.35619640000651e-12,1.29803287269634e-05
"9842",1.41414333741001e-06,-5.61756719394057e-12,1.00616077248462e-05
"9843",1.43048410498568e-06,-6.2919067694073e-12,1.1675931784865e-05
"9844",3.81890510003877e-07,-8.14056108735573e-12,1.42992016227538e-05
"9845",4.62158071514392e-07,-7.70853477714622e-12,1.31670043163162e-05
"9846",9.12884265691692e-07,-5.71797963527436e-12,1.07806329372031e-05
"9847",-3.16791362847087e-07,-7.45913171817393e-12,1.42807771089809e-05
"9848",1.08809660612052e-06,-7.56827330617757e-12,1.29667081588223e-05
"9849",4.926220151491e-07,-5.61573203290075e-12,1.16398816061932e-05
"9850",1.82875509392514e-06,-6.65857253505446e-12,1.21114598295172e-05
"9851",6.13012444403708e-07,-6.61495419836443e-12,1.16917245905944e-05
"9852",2.13224930601621e-06,-7.59947723687662e-12,1.3014743581019e-05
"9853",1.10546035202229e-06,-7.11439524906394e-12,1.25800413001604e-05
"9854",1.42919247118917e-07,-5.08542747492919e-12,1.0835649316003e-05
"9855",2.01853989298693e-06,-7.1201143431443e-12,1.23747478876981e-05
"9856",9.18686465228319e-07,-7.15168431432108e-12,1.2825521807766e-05
"9857",8.03994918834012e-07,-4.32644003000967e-12,9.09020176188444e-06
"9858",5.01557355181205e-07,-7.7052725145485e-12,1.34322618791609e-05
"9859",4.40586013396865e-07,-5.59456380538822e-12,1.12905958462475e-05
"9860",1.49771385556479e-07,-8.01296167854749e-12,1.42671786498085e-05
"9861",8.26580166069598e-07,-7.53692535781846e-12,1.31969100534655e-05
"9862",8.20888587819057e-07,-7.39987831655437e-12,1.34826107850619e-05
"9863",6.26660601181642e-07,-4.9656385435474e-12,1.00873112901467e-05
"9864",8.98647452993481e-07,-4.83857824329093e-12,9.27125848170316e-06
"9865",4.0325944042436e-07,-5.05336160288648e-12,1.01827905562124e-05
"9866",1.28077436710575e-06,-6.24832001584814e-12,1.16715962146998e-05
"9867",-1.2242787298415e-07,-5.55229643499401e-12,1.10856377965447e-05
"9868",1.30314535276888e-06,-4.8738850321291e-12,9.57932348923382e-06
"9869",-5.72646316855052e-08,-5.59418962898162e-12,1.15834725758485e-05
"9870",1.47234647486022e-06,-6.56813667027649e-12,1.15976932833489e-05
"9871",1.26351458571336e-06,-7.13280989885917e-12,1.30329127022708e-05
"9872",1.22837758521828e-06,-4.32117765529145e-12,8.49628059466415e-06
"9873",-2.77241233685425e-08,-7.35640429964323e-12,1.3163159432742e-05
"9874",1.37295963472173e-06,-5.16105200068768e-12,9.74608952238574e-06
"9875",1.57389897734192e-06,-6.46398430497301e-12,1.09550953485779e-05
"9876",1.73330827272476e-06,-6.29938938653858e-12,1.08840828547179e-05
"9877",1.07816029925957e-06,-5.64420903209929e-12,1.05683672315794e-05
"9878",1.23926260585631e-06,-6.55473217695315e-12,1.22162580110615e-05
"9879",9.02754459888084e-07,-8.88384860722341e-12,1.58729701776401e-05
"9880",8.26907036545178e-07,-6.80940770750361e-12,1.25244225295879e-05
"9881",1.24855386008983e-06,-5.98970181858956e-12,1.09482049607727e-05
"9882",1.4308514624076e-06,-7.55737813838808e-12,1.24235625205584e-05
"9883",1.47220106887925e-06,-6.47163645070405e-12,1.09522449313862e-05
"9884",8.82682231273752e-07,-4.49073585610592e-12,9.05450494981801e-06
"9885",3.18278716931024e-06,-6.12792872062785e-12,9.94135338686765e-06
"9886",6.26107802898815e-07,-7.49250811039955e-12,1.33525770561577e-05
"9887",1.94537796145012e-06,-4.8855743113912e-12,8.41102794078038e-06
"9888",1.02287888611462e-06,-6.70025005195196e-12,1.24645685648433e-05
"9889",9.42730629189793e-07,-5.91526075159093e-12,1.1349283714665e-05
"9890",6.86831687580323e-07,-5.50228968147333e-12,1.09291152844306e-05
"9891",1.3793418618352e-06,-7.31031292749662e-12,1.30328225677634e-05
"9892",4.73518352586934e-07,-5.6455366717412e-12,1.11011788536533e-05
"9893",5.85878247564859e-07,-8.11858597443295e-12,1.45493425578279e-05
"9894",1.20282531804783e-06,-6.0961317287774e-12,1.10737422393258e-05
"9895",1.87132059679909e-06,-4.95789574703358e-12,8.91186126388324e-06
"9896",1.522384010841e-06,-1.0455281710305e-11,1.71525108308183e-05
"9897",1.76771387542392e-06,-7.20495171338712e-12,1.15831276706046e-05
"9898",1.61769897366405e-06,-8.03708739378507e-12,1.34504917642494e-05
"9899",4.07581544147299e-07,-3.20213987786007e-12,7.82593207445912e-06
"9900",1.19605890508656e-06,-8.23540929071346e-12,1.43297395091315e-05
"9901",1.8231349047175e-07,-6.78574611204087e-12,1.3157998495816e-05
"9902",7.95730574232572e-07,-5.68668628715185e-12,1.10120971912506e-05
"9903",1.46482035780001e-06,-7.54865697235787e-12,1.24001094904504e-05
"9904",8.27641533413806e-07,-6.03274892781825e-12,1.09081185892741e-05
"9905",2.57767296724488e-07,-8.03593168290856e-12,1.48519367592662e-05
"9906",1.11732030770878e-06,-8.27425614088321e-12,1.48259630900991e-05
"9907",1.49673932377388e-06,-5.1849286615325e-12,9.64575496073464e-06
"9908",2.41582197870749e-07,-4.48936506388306e-12,9.18637907950862e-06
"9909",5.92248523983326e-07,-6.12367770078074e-12,1.20727716570354e-05
"9910",2.69150477833246e-07,-4.48242838338346e-12,9.82412608785167e-06
"9911",3.28701201007953e-07,-4.38190084765324e-12,9.31977828627703e-06
"9912",1.06645832391289e-06,-5.16704044031569e-12,1.01174488021196e-05
"9913",1.01907423223936e-06,-7.32641885663622e-12,1.3228354149351e-05
"9914",-7.92899228151708e-08,-5.0865864185599e-12,1.1388042777428e-05
"9915",1.34587062363609e-06,-5.25688748921119e-12,9.46969644026437e-06
"9916",1.12470613526244e-06,-7.01590557729364e-12,1.20581815267459e-05
"9917",9.60614724897067e-07,-9.03135502307644e-12,1.54974164044443e-05
"9918",1.35125896555809e-06,-5.84574354648825e-12,1.06777785419495e-05
"9919",1.10544946977577e-06,-6.38075583175453e-12,1.18308010839252e-05
"9920",6.34140675985114e-07,-4.20075914108571e-12,8.54823361958811e-06
"9921",2.06556979413551e-06,-6.30822148920061e-12,1.14004974722912e-05
"9922",1.7182908685936e-06,-7.23914684285166e-12,1.25049261458861e-05
"9923",1.98765658865903e-07,-6.04039923273288e-12,1.18170006574024e-05
"9924",1.53915548954445e-06,-7.6245710802685e-12,1.26696607092873e-05
"9925",3.7472747039166e-07,-6.77936791905836e-12,1.2737689731644e-05
"9926",1.79522801779591e-06,-6.25987738514324e-12,1.02787808029998e-05
"9927",8.95087777079497e-07,-7.2424000471292e-12,1.20850731031858e-05
"9928",1.49233361030076e-06,-4.86998183741106e-12,8.92769614118973e-06
"9929",5.66209550005867e-07,-7.12303388104047e-12,1.29766175963967e-05
"9930",-3.08494657168227e-07,-6.53425916903792e-12,1.27382367240261e-05
"9931",8.94151464726904e-07,-5.20331891396759e-12,9.97915743873966e-06
"9932",2.07867115549472e-07,-7.8481903005714e-12,1.46549970994099e-05
"9933",1.14983609139675e-06,-5.86232513777291e-12,1.11748891755511e-05
"9934",1.4620938484718e-08,-8.24517354132382e-12,1.46209096844467e-05
"9935",1.34992279504035e-06,-8.64739243227481e-12,1.4016928872275e-05
"9936",6.69807728321346e-07,-5.66980442077344e-12,1.13484233817048e-05
"9937",7.61661900345701e-07,-6.09998105745301e-12,1.19120718709893e-05
"9938",1.06367945723298e-06,-6.19097768748573e-12,1.13938430929093e-05
"9939",1.03044230560903e-06,-5.64940755335383e-12,9.98896067801417e-06
"9940",6.83246305663741e-07,-8.57764799715301e-12,1.47461360212752e-05
"9941",8.6644376326236e-07,-6.23311398869258e-12,1.13605914298505e-05
"9942",1.15988640864404e-06,-5.41186009373699e-12,9.80386096703786e-06
"9943",9.78899664405387e-07,-6.85053049308961e-12,1.23298816502501e-05
"9944",9.10054841880881e-07,-4.5140871461605e-12,9.69200630459522e-06
"9945",-4.80383893180753e-08,-5.23113602509673e-12,1.10441794996334e-05
"9946",4.65052947628352e-07,-5.59840849609651e-12,1.10783997693193e-05
"9947",7.24788362453742e-07,-4.81785176815978e-12,9.83469571647844e-06
"9948",1.73760793978061e-06,-7.32312225546562e-12,1.15349294014453e-05
"9949",5.94140844523239e-07,-5.38413567158497e-12,1.07291149796387e-05
"9950",1.72634445937443e-06,-7.07358284780419e-12,1.24374993321368e-05
"9951",1.20506425881942e-06,-5.90586781543017e-12,1.06413399292395e-05
"9952",8.51535074258208e-07,-6.2519169227772e-12,1.16703640137771e-05
"9953",6.96663648932476e-07,-6.40730991296841e-12,1.19307388246604e-05
"9954",-1.58755614352463e-08,-6.28088831745441e-12,1.28273913185524e-05
"9955",-2.98978289189668e-07,-6.9021690993971e-12,1.35990322430606e-05
"9956",-5.63665860992055e-07,-8.76679661025221e-12,1.61933418352344e-05
"9957",-1.41368280912953e-07,-7.08782489813407e-12,1.39521466540461e-05
"9958",1.66565518998312e-06,-6.73669500905059e-12,1.09163061280501e-05
"9959",1.7609676746254e-06,-9.12124297217631e-12,1.54144397025174e-05
"9960",-1.6680733072229e-07,-6.75654245560321e-12,1.30832913265442e-05
"9961",1.04588087631033e-06,-6.3430723821342e-12,1.16041501580962e-05
"9962",8.18318388090269e-07,-8.21946799384172e-12,1.50717609793529e-05
"9963",1.03665167984798e-06,-8.03334854596994e-12,1.40021960133984e-05
"9964",1.51312265086388e-06,-3.79698588632142e-12,7.62024711074068e-06
"9965",9.55084073417151e-07,-1.0005938231306e-11,1.51090308831631e-05
"9966",2.84473259353233e-07,-7.22113131493124e-12,1.3962465215905e-05
"9967",8.47240162537315e-07,-5.87222764340146e-12,1.08439569408535e-05
"9968",4.07904402398634e-07,-5.80096139386796e-12,1.17976463267741e-05
"9969",-4.11408449274665e-07,-6.16370347189862e-12,1.29449689161852e-05
"9970",2.06871374367335e-06,-6.18107547057185e-12,1.09888514140627e-05
"9971",1.56405901304028e-06,-6.01529670549029e-12,1.11111914717468e-05
"9972",1.38711341189613e-06,-6.69815243840794e-12,1.13635527744233e-05
"9973",1.75981285819436e-06,-6.26319218031688e-12,1.05107624555207e-05
"9974",9.04361612672317e-07,-7.22558438841056e-12,1.31474918829227e-05
"9975",2.02854869792841e-06,-6.86328311013673e-12,1.18760377183602e-05
"9976",2.37381057718452e-06,-5.63040123487105e-12,8.68389370037146e-06
"9977",5.4036922695803e-07,-5.73153461132399e-12,1.0943635070942e-05
"9978",1.00083449289305e-06,-5.5209468278633e-12,1.0673253233988e-05
"9979",2.10031162338954e-06,-6.03741856111674e-12,1.03228261754656e-05
"9980",1.61278690942863e-06,-7.10694695449371e-12,1.2448715962349e-05
"9981",3.00406675440405e-07,-7.157954516221e-12,1.29965243296766e-05
"9982",4.37255126859321e-07,-7.86138297671501e-12,1.39238217277899e-05
"9983",1.85838811757987e-06,-6.61237457838753e-12,1.07952051960347e-05
"9984",1.24116912342594e-06,-9.18640340045207e-12,1.43524589820456e-05
"9985",1.56150202655529e-06,-6.0513648718823e-12,1.12920708951599e-05
"9986",1.05259048593553e-06,-5.28893886304811e-12,1.03625548097958e-05
"9987",5.03784968472023e-07,-6.33797771714219e-12,1.1464641825071e-05
"9988",2.2505113093486e-07,-6.36636201509621e-12,1.20057861139178e-05
"9989",9.21015329520915e-07,-7.91117304350436e-12,1.35063871334352e-05
"9990",1.05885822788467e-08,-7.09593209099721e-12,1.35436423667485e-05
"9991",8.94888012928579e-07,-6.18401298011071e-12,1.19715832846783e-05
"9992",1.0052004999083e-06,-5.94662679663544e-12,1.02687741484762e-05
"9993",8.60473996640956e-07,-7.08177918614693e-12,1.3162178571703e-05
"9994",-1.12468829927753e-07,-6.61069050824071e-12,1.35049213051188e-05
"9995",2.38673377410104e-07,-4.56655473299617e-12,9.31183604281403e-06
"9996",-1.05426731632629e-07,-6.86555464098837e-12,1.38990883013194e-05
"9997",1.22743805040043e-06,-6.41710051260014e-12,1.2282633019832e-05
"9998",2.86432573081546e-07,-7.59229889735432e-12,1.41321567089829e-05
"9999",5.7903601816295e-08,-4.98371954752736e-12,1.03719492640507e-05
"10000",1.50467725050505e-06,-7.72607112219295e-12,1.33876818506518e-05
"10001",1.05382507916768e-06,-8.1645513336416e-12,1.36875942219717e-05
"10002",6.2307561216278e-07,-6.09246983817832e-12,1.18463499008098e-05
"10003",8.70956657350705e-07,-4.91461800766495e-12,9.75198034289968e-06
"10004",4.46225150132106e-07,-6.56002907112524e-12,1.23129880325823e-05
"10005",1.39230415930473e-06,-6.28880286717955e-12,1.0994876787091e-05
"10006",9.84520740577063e-07,-4.73273779629897e-12,8.97378484480533e-06
"10007",1.03248361040697e-06,-7.55167737178733e-12,1.32410377273235e-05
"10008",1.56734568907452e-06,-5.88639134111239e-12,1.01865412054297e-05
"10009",-1.22532937478344e-08,-6.70464009008788e-12,1.35943151869955e-05
"10010",8.82678646276052e-07,-6.23686558798896e-12,1.14460948308282e-05
"10011",-1.63055839482762e-07,-7.55666166172912e-12,1.43238322385297e-05
"10012",1.6247530548422e-06,-4.33761382884008e-12,8.81464925392341e-06
"10013",1.14831877410142e-06,-7.00474879823666e-12,1.29808490407019e-05
"10014",1.12550242990152e-06,-6.55039714206529e-12,1.21401661154325e-05
"10015",7.74891270134146e-07,-5.89369770806466e-12,1.16741889920269e-05
"10016",4.18117399647373e-07,-4.9600332900497e-12,1.08473269761612e-05
"10017",1.73516149871069e-06,-9.22780630460294e-12,1.45383320467858e-05
"10018",1.71653805781058e-06,-5.40560075916313e-12,9.94795159237963e-06
"10019",2.02869224237387e-06,-7.59861667216126e-12,1.29258458213008e-05
"10020",3.90231289566337e-07,-4.066931293096e-12,8.8581095611383e-06
"10021",-5.79210876083658e-08,-6.90204735533922e-12,1.28909344096818e-05
"10022",5.78599100676457e-07,-6.02669434210573e-12,1.12678324356823e-05
"10023",1.26504867788296e-06,-7.23256068670867e-12,1.20982917876437e-05
"10024",1.3635989727769e-06,-7.17230153526504e-12,1.24410715776862e-05
"10025",8.3270613189787e-07,-7.55093007118878e-12,1.2871103904026e-05
"10026",5.74504324042864e-07,-9.98119855746296e-12,1.70259665310208e-05
"10027",1.39807715169321e-06,-5.00511789661659e-12,9.68512443908375e-06
"10028",2.71333078588033e-07,-7.9567209481509e-12,1.42253450556461e-05
"10029",2.87672456255308e-07,-5.85041079999919e-12,1.10907230975054e-05
"10030",-2.77218914353788e-07,-5.64173549887658e-12,1.19603053003378e-05
"10031",-3.69887998544358e-07,-6.97558811978146e-12,1.32048220839587e-05
"10032",4.04396782194533e-07,-4.96056872572072e-12,1.05438799054921e-05
"10033",1.53222768323761e-06,-5.78776101942734e-12,1.00665249866066e-05
"10034",3.58796471130356e-07,-7.7793222370887e-12,1.48059626547229e-05
"10035",8.46485628571583e-07,-6.70767020796119e-12,1.2089786825933e-05
"10036",8.10879630628332e-07,-5.05327092701771e-12,1.01424191896686e-05
"10037",2.26876936663872e-06,-5.20780355967081e-12,9.22833807228837e-06
"10038",1.31872833392101e-06,-6.14008895256472e-12,1.1359596966573e-05
"10039",3.72329306996982e-07,-6.74616895716677e-12,1.29719246599986e-05
"10040",1.26115450781247e-06,-4.60469798427891e-12,9.12902222256783e-06
"10041",1.52121055911339e-06,-7.21468634472925e-12,1.23738422179808e-05
"10042",5.01052298264304e-07,-4.26750669130856e-12,8.96045346446474e-06
"10043",1.73499396481311e-06,-7.7286260789349e-12,1.25326432068304e-05
"10044",8.6442331624641e-07,-5.34944527158171e-12,1.03733982237784e-05
"10045",7.00714830112569e-07,-5.48692029161773e-12,1.05090838872519e-05
"10046",1.19435643209882e-07,-5.79502313028416e-12,1.14205792410411e-05
"10047",1.31707486604453e-06,-5.76434913357179e-12,9.53689307427919e-06
"10048",1.76056931376151e-06,-7.57266777586993e-12,1.22137032444327e-05
"10049",5.19057137370188e-07,-5.94672810275446e-12,1.09477729933444e-05
"10050",2.73388958062094e-07,-4.15324655110828e-12,9.16275876763974e-06
"10051",7.88449696887863e-07,-8.18642923558936e-12,1.40640754361584e-05
"10052",5.38089282850124e-07,-7.4779428999561e-12,1.34364529920648e-05
"10053",5.10581749752696e-07,-5.72780401944011e-12,1.12174621938329e-05
"10054",1.51050533181801e-06,-5.14133739251035e-12,9.72497084697882e-06
"10055",1.08348931460923e-06,-7.67648606354501e-12,1.34632528549998e-05
"10056",3.99667098299821e-07,-5.2576405646711e-12,1.01700965920576e-05
"10057",2.02597624457146e-06,-5.81992572805447e-12,9.72971637893617e-06
"10058",2.43581911849846e-07,-6.66466635118786e-12,1.22778851567114e-05
"10059",9.37341979410629e-07,-6.14796407814138e-12,1.15017505976849e-05
"10060",1.52487733975116e-06,-5.83560963135247e-12,1.04506344232112e-05
"10061",4.51856991538391e-07,-6.54896246525721e-12,1.28360869579316e-05
"10062",1.27526308092568e-06,-4.75722304251139e-12,9.13219126315888e-06
"10063",2.30942815752349e-06,-8.78967084767926e-12,1.43171851418826e-05
"10064",1.46055769677729e-06,-4.9802861867278e-12,8.61536551805176e-06
"10065",2.61770381180569e-07,-8.53364832229829e-12,1.59119604520048e-05
"10066",1.99043719044857e-06,-4.50040033082904e-12,8.2241146838495e-06
"10067",1.68282277677976e-06,-5.32096376116564e-12,9.34228779452044e-06
"10068",9.01340354538326e-07,-6.17657036335505e-12,1.12454530309811e-05
"10069",1.78982370876082e-06,-3.18278410964404e-12,6.32850272006131e-06
"10070",1.70055756525222e-06,-5.75153471706158e-12,1.05217090317123e-05
"10071",-8.16855731865084e-07,-6.54489526383401e-12,1.35958194539757e-05
"10072",8.52703699347021e-07,-7.7461476494165e-12,1.35832020499082e-05
"10073",2.25981270627559e-06,-5.73738036414217e-12,1.00302045723969e-05
"10074",1.19657481263241e-06,-6.13324712656462e-12,1.13601504069861e-05
"10075",9.25006285860867e-07,-6.69773863165837e-12,1.2797036830178e-05
"10076",1.41810333470334e-07,-5.58432733619506e-12,1.11171866887984e-05
"10077",1.40327750964077e-06,-8.84146748469655e-12,1.53081742356573e-05
"10078",1.19124266596784e-06,-6.1692788164495e-12,1.11769347400189e-05
"10079",1.79618603184739e-06,-6.61998680831331e-12,1.1260514911538e-05
"10080",1.18253577967741e-06,-6.41400457354015e-12,1.12732424493918e-05
"10081",3.64456192840024e-07,-7.23002408339218e-12,1.31132727809299e-05
"10082",2.24306183220446e-06,-5.07792883703112e-12,8.6944859619664e-06
"10083",9.54965721236116e-07,-6.83721771598046e-12,1.19569920626575e-05
"10084",7.83275376043469e-07,-8.27934174148468e-12,1.39127199800468e-05
"10085",1.0557189436496e-06,-4.93225667647373e-12,9.91847474684103e-06
"10086",1.1876403082032e-06,-7.30578093119145e-12,1.32033491130745e-05
"10087",4.63546403018965e-07,-4.37075010808299e-12,8.74283944921311e-06
"10088",1.1898885465636e-06,-7.56566360711889e-12,1.31247429586601e-05
"10089",7.67900044767591e-07,-4.11386357223608e-12,8.88580722943157e-06
"10090",4.21756840475739e-08,-6.91600192568928e-12,1.32076635575002e-05
"10091",4.79372128736869e-07,-4.70059559058369e-12,1.03154574066094e-05
"10092",1.54758809872757e-06,-4.73812159450444e-12,9.12930308397895e-06
"10093",1.21759819149341e-06,-7.08013473023085e-12,1.2333557073345e-05
"10094",1.02258842392695e-06,-7.16371513412965e-12,1.24641790613942e-05
"10095",1.42354503903226e-06,-5.4221610315373e-12,1.03699905879335e-05
"10096",1.71583469958168e-06,-8.79312738011645e-12,1.48132693012103e-05
"10097",1.44297471731248e-06,-5.47182363643821e-12,1.02584569715652e-05
"10098",1.06148587641462e-06,-5.14754580945746e-12,9.86197664655753e-06
"10099",1.25052786832619e-06,-6.07494138037297e-12,1.02276551603504e-05
"10100",1.87850337504499e-06,-7.63710838906294e-12,1.27816724315044e-05
