"","V1","V2","V3"
"4897",1.06749038574268e-06,-3.60277707164041e-06,2.08443794508906e-05
"4898",6.15193653682527e-07,-4.50659334477936e-06,2.25321338006921e-05
"4899",1.82273977746396e-06,-4.7954317908722e-06,2.36307721891025e-05
"4900",1.43349015749681e-07,-1.72581721485539e-06,1.90991117449698e-05
"4901",2.42462875057635e-07,-3.77234445698059e-06,2.1398291328142e-05
"4902",8.61873229410175e-07,-2.97341512160286e-06,1.99290173954999e-05
"4903",-1.95072478985971e-07,-4.74016181461227e-06,2.35169001705584e-05
"4904",9.86400409845997e-07,-3.27476748437719e-06,2.00772360990059e-05
"4905",-2.67628721195338e-07,-1.43356527078778e-06,1.81355630369932e-05
"4906",1.14800477264776e-06,-3.88763413122727e-06,2.15304440831395e-05
"4907",-1.12502121994289e-06,-3.23274445984818e-06,2.23867600585836e-05
"4908",8.86000340400545e-07,-3.51747077352575e-06,2.04353864609607e-05
"4909",-7.82556840182947e-08,-4.08525233660228e-06,2.18920289669226e-05
"4910",2.02248771920802e-07,-4.86847941551898e-06,2.44804905751327e-05
"4911",-5.33616453955584e-07,-2.92857471150472e-07,1.66885606419201e-05
"4912",-9.04604231807313e-07,-1.46049737046838e-06,1.89918859106724e-05
"4913",-2.47353790959233e-07,-4.42772443578821e-06,2.31310917397363e-05
"4914",6.24086220881208e-07,-3.50548717960296e-06,2.05739332186628e-05
"4915",-5.23985624771073e-07,-4.96031765554933e-06,2.32931525800945e-05
"4916",1.07627285872237e-06,-3.95632726950618e-06,2.27587564626984e-05
"4917",-4.35755983283364e-07,-4.85498620343721e-06,2.45977456614043e-05
"4918",2.30563289237266e-08,-3.91952988442785e-06,2.29397067930977e-05
"4919",6.02173588621871e-07,-3.38149002953259e-06,1.98330725520674e-05
"4920",1.47416936389902e-06,-4.02444405106794e-06,2.16936809293358e-05
"4921",1.14433581333347e-06,-3.85417509456528e-06,2.11817911733596e-05
"4922",5.94460134387784e-07,-1.69666141178367e-06,1.86708476143245e-05
"4923",1.20877809811852e-06,-4.39271582167715e-06,2.21458129815956e-05
"4924",1.23976256185629e-06,-3.77770716164822e-06,2.14176511818512e-05
"4925",4.92909165179854e-07,-4.58915227837561e-06,2.29657491967331e-05
"4926",-2.86150426540398e-08,-3.90083830535282e-06,2.29818422310539e-05
"4927",4.35210599413365e-07,-3.2914697883835e-06,2.09421443732419e-05
"4928",9.55049041934743e-07,-4.52105769136206e-06,2.24874008458959e-05
"4929",4.11555095831146e-07,-3.54004753910612e-06,2.08614812976788e-05
"4930",-1.10879808134281e-07,-1.48529977004352e-06,1.85606307435751e-05
"4931",7.10811287209161e-07,-3.39046603903645e-06,2.04662972397012e-05
"4932",1.59826182418989e-06,-3.98185491583839e-06,2.17416422376428e-05
"4933",-1.76713178316496e-07,-3.23045965931581e-06,2.05151320393041e-05
"4934",2.97362610739211e-07,-1.98686330693631e-06,1.89171031953582e-05
"4935",1.05850943102155e-06,-5.65386346814915e-07,1.73887840865609e-05
"4936",-6.71477823675704e-07,-2.95747386038e-06,2.02592945931372e-05
"4937",5.01987865227339e-07,-3.39182907706513e-06,2.08740082236722e-05
"4938",1.96626462005e-06,-4.03167472980093e-06,2.1563786758587e-05
"4939",-4.69293078553506e-08,-1.91495583213411e-06,1.91933567842205e-05
"4940",1.24618238437831e-07,-4.81426407664763e-06,2.31707200944061e-05
"4941",9.08503860538676e-07,-4.74243126899322e-06,2.34949912814925e-05
"4942",6.90520271700825e-07,-6.63956741911255e-07,1.75639936984282e-05
"4943",-7.32257874259107e-08,-3.23227176124225e-06,2.04906209962839e-05
"4944",1.39979678328732e-06,-2.15480231441479e-06,1.97949540772924e-05
"4945",1.71859849502438e-08,-2.08987635510257e-06,1.9236546762593e-05
"4946",-1.01156327864015e-07,-4.58573676242103e-06,2.34230420669236e-05
"4947",2.95485436439592e-07,-3.90032643543836e-06,2.17048609801262e-05
"4948",7.49568589264924e-07,-4.51148916217868e-06,2.25801397179104e-05
"4949",1.09829172100477e-07,-4.38422274861104e-06,2.41541960686293e-05
"4950",5.19446339932093e-07,-2.57244379187957e-06,2.04066219421405e-05
"4951",-6.2806437209833e-07,-4.36273789650623e-06,2.34410962807425e-05
"4952",-1.21433597298794e-06,-3.15678184252802e-06,2.07936786855299e-05
"4953",1.33190574290542e-06,-2.94833349571389e-06,1.9383850533944e-05
"4954",4.97291558009569e-07,-3.41071010259156e-06,2.13059842827092e-05
"4955",-3.40056596369787e-08,-1.42620916607297e-06,1.82073013061378e-05
"4956",7.94776807636215e-07,-3.48148535858653e-06,2.09342924977288e-05
"4957",2.26488554061556e-07,-5.14619361395775e-06,2.35705846563666e-05
"4958",1.15764165651104e-06,-3.89664796821e-06,2.1302307080661e-05
"4959",-3.19973791870165e-08,-4.0760667938465e-06,2.37665615342048e-05
"4960",4.66199402793574e-07,-3.49167416816468e-06,2.15144548899001e-05
"4961",1.05318614469926e-07,-3.44703392972044e-06,2.10736465836506e-05
"4962",5.7886654839908e-07,-4.0724262641991e-06,2.19933562192049e-05
"4963",4.64478772049822e-07,-3.31985844623323e-06,2.03534049142138e-05
"4964",-6.22280844572583e-07,-3.35928825270903e-06,2.10257310184036e-05
"4965",4.49465888309929e-07,-4.66314703473775e-06,2.38354510000161e-05
"4966",6.11194191495196e-07,-3.9564263079429e-06,2.08341891808838e-05
"4967",4.92010117359481e-07,-6.13752225940299e-07,1.74678919093434e-05
"4968",-1.33366869242818e-07,-4.82242849460852e-06,2.29268596259896e-05
"4969",1.06336926136724e-06,-1.35711106900874e-06,1.80920029871906e-05
"4970",1.45341714066932e-06,-4.30810537828538e-06,2.2411663609723e-05
"4971",9.6747497916783e-07,-3.60565511803883e-06,2.11347802004112e-05
"4972",6.04373349440228e-07,-1.7161204335867e-06,1.86353377854106e-05
"4973",1.46222352940111e-07,-4.78539124020499e-06,2.42822295961013e-05
"4974",-9.63755188664025e-07,-3.29320590235949e-06,2.09885550204347e-05
"4975",7.81068446062961e-07,-1.67087184944694e-06,1.86334996576395e-05
"4976",-7.56889778760862e-07,-3.92516145952e-06,2.27211614886091e-05
"4977",-2.72024666583768e-07,-4.73706733590187e-06,2.31933892869226e-05
"4978",3.78298448710245e-07,-3.40909686454885e-06,2.10930630003702e-05
"4979",4.74402549890369e-09,-2.24202200822273e-06,2.0370568100838e-05
"4980",-4.66105551702038e-07,-2.4799594622797e-06,2.0363670413834e-05
"4981",6.07697671987865e-07,-5.28003371224278e-06,2.34462519717601e-05
"4982",-7.29925205737221e-07,-1.25962130502466e-06,1.76686646879276e-05
"4983",-6.60835963097595e-07,-3.40412758491282e-06,2.10072579696512e-05
"4984",6.12558281440953e-07,-3.36463133855231e-06,1.97937103201928e-05
"4985",1.46891900635507e-07,-3.56995275183688e-06,2.17343786183798e-05
"4986",4.07684986881641e-07,-4.57970078540414e-06,2.37109913781145e-05
"4987",2.79056214778376e-07,-1.72253403109644e-06,1.87253051155276e-05
"4988",6.4652621449205e-07,-3.93193212349182e-06,2.11480729484416e-05
"4989",8.32944224739098e-07,-3.1020118971645e-06,2.00365586784515e-05
"4990",9.22237547292095e-07,-2.94480834966707e-06,2.09134696780792e-05
"4991",-1.77549953664551e-07,-4.45865058237644e-06,2.36945913024932e-05
"4992",6.52973202418025e-07,-4.82552914906638e-06,2.41574561305134e-05
"4993",1.25161444875387e-06,-4.33548201853692e-07,1.7225509440014e-05
"4994",6.28872522064505e-07,-1.19327655554177e-06,1.77696763817848e-05
"4995",1.22859773836795e-06,-3.38024296898086e-07,1.72413616036815e-05
"4996",-9.44017408594877e-07,-4.73995560440475e-06,2.36701902335934e-05
"4997",3.95336600884253e-07,-4.64831016897606e-06,2.34615844890921e-05
"4998",-5.29173279839657e-07,-3.25598658331107e-06,2.23939255990509e-05
"4999",-3.19727148680076e-07,-4.75129799281423e-06,2.35005617013612e-05
"5000",4.21885734309757e-07,-3.51275849044079e-06,2.14015766247141e-05
"5001",6.51949739400718e-08,-1.34887573675374e-06,1.83356312302197e-05
"5002",1.39884676933948e-06,-1.45185811150963e-06,1.82978405794728e-05
"5003",-1.62513472082701e-07,-4.86903743233378e-06,2.35427626350934e-05
"5004",1.09593544967385e-06,-3.68010607291917e-06,2.1260062916301e-05
"5005",-4.90552884821376e-07,-4.62618448737359e-06,2.41287183577564e-05
"5006",4.72849735114899e-07,-3.47503738407886e-06,2.12851441693345e-05
"5007",-1.08055261880776e-06,-3.52865365540293e-06,2.14688932196055e-05
"5008",-2.45613974149605e-07,-4.21491546891066e-06,2.27576027487678e-05
"5009",-7.15490968316081e-07,-4.79563301458485e-06,2.44184342918381e-05
"5010",-5.89476337018337e-07,-2.42093972101058e-06,2.03010774672553e-05
"5011",2.48763019698473e-07,-5.03186093867816e-06,2.39237122732732e-05
"5012",-6.58163082950552e-07,-3.92116167153966e-06,2.26054788049175e-05
"5013",-5.13056908616932e-07,-2.48933870746672e-06,2.11913734731473e-05
"5014",1.36581725761174e-06,-4.3267956752288e-06,2.18763798466425e-05
"5015",-3.86190510101602e-07,-4.40553213363783e-06,2.23355162286976e-05
"5016",4.81805788441272e-07,-4.1807397929263e-06,2.19164489244674e-05
"5017",2.49516221130183e-08,-4.76033553680898e-06,2.32233538098407e-05
"5018",-4.54509404828684e-07,-3.49768091085749e-06,2.06326372284115e-05
"5019",3.10430172498583e-07,-3.33558792687605e-06,2.23100451400452e-05
"5020",3.9379892032192e-07,-3.15190150292327e-06,2.05384634060936e-05
"5021",-9.69199450715444e-07,-9.4495625007386e-07,1.74521638782552e-05
"5022",-4.39630282872817e-07,-4.92352565364069e-06,2.44638874849765e-05
"5023",1.40544548338447e-07,-3.91649496315953e-06,2.19309173917494e-05
"5024",-1.00684905550793e-06,-3.45547780571335e-06,2.12179920428715e-05
"5025",1.21923731822324e-06,-3.70402097937641e-06,2.11772331595174e-05
"5026",8.44407628091004e-07,-4.56324875156394e-06,2.20653922165089e-05
"5027",5.86354669636848e-07,-3.29442674359282e-06,2.0464221484454e-05
"5028",1.37253038482024e-06,-3.61212518759666e-06,2.11579227444379e-05
"5029",-3.091503774713e-07,-2.93102347740798e-06,1.96022653713628e-05
"5030",4.56278407469375e-07,-3.40592829750292e-06,2.07291456556313e-05
"5031",5.72440249800411e-07,-3.22482647548478e-06,2.09184722964054e-05
"5032",-8.28127017674486e-07,-4.25534862139463e-06,2.29232199039496e-05
"5033",1.57352262912081e-06,-2.98294320784836e-06,1.96891759228992e-05
"5034",8.89222598609741e-08,-1.97143627131936e-06,1.93843917498952e-05
"5035",2.55295659125652e-07,-3.32201582247418e-06,2.07301306774804e-05
"5036",7.4342967326311e-07,-3.31200076902885e-06,2.04070304141253e-05
"5037",-1.6158657743349e-07,-3.21241621404808e-06,2.09197183250871e-05
"5038",-9.97967922727445e-08,-4.81983879038389e-06,2.34077226133717e-05
"5039",2.92358301686206e-07,-7.52516529918704e-07,1.71699672577961e-05
"5040",5.3895322382342e-07,-3.97692552058118e-06,2.17983345560866e-05
"5041",4.93424173890236e-07,-2.74297777309615e-06,2.05192518161783e-05
"5042",1.82309600899878e-07,-3.85105188368344e-06,2.163521040846e-05
"5043",-5.04073397059593e-07,-3.55543283723862e-06,2.09351035924972e-05
"5044",-4.1213878406534e-07,-3.34782285642001e-06,2.08596638940545e-05
"5045",7.41588082686585e-07,-3.30343075012778e-06,2.04405683310196e-05
"5046",6.05574585166076e-07,-1.76314623406207e-06,1.88611257301596e-05
"5047",-3.29990916545407e-08,-3.77633374577062e-06,2.20840878730482e-05
"5048",2.63498428290941e-07,-3.11876693498841e-06,2.06091895766092e-05
"5049",-1.1984034457177e-07,-3.25467411675951e-06,2.05699657399903e-05
"5050",5.31401939517632e-08,-4.04075959505616e-06,2.19032730691276e-05
"5051",1.11535351418977e-06,-1.32093139197009e-06,1.77092118920649e-05
"5052",7.15370431490684e-07,-3.52037301858527e-06,2.09225007785589e-05
"5053",1.1264038330442e-06,-3.59713781602431e-06,2.13975371617869e-05
"5054",-5.03571222990314e-07,-4.67609074566286e-06,2.34153098201395e-05
"5055",1.0090654306182e-06,-5.13958318360791e-07,1.75339921731139e-05
"5056",3.42119176405425e-07,-4.04883271604878e-06,2.11148785718252e-05
"5057",2.05487724300401e-07,-1.23455296079665e-06,1.77688307211524e-05
"5058",9.18844103566097e-07,-3.11785392423723e-06,2.01498280951288e-05
"5059",-7.07404407357508e-07,-3.23385587351648e-06,2.05883998432661e-05
"5060",-1.03272003405091e-06,-3.50595332487089e-06,2.2358128551021e-05
"5061",1.41925139618136e-06,-4.20564976474305e-06,2.16692660571741e-05
"5062",-7.22307288229981e-07,-4.72584134867999e-06,2.28198729737969e-05
"5063",-3.27840495957103e-07,-3.42120688189856e-06,2.10809692253114e-05
"5064",3.83539338523206e-07,-4.30839900197808e-06,2.20318402993272e-05
"5065",3.8817948876583e-07,-3.23511511616206e-06,1.96816618028237e-05
"5066",4.22756117145639e-07,-3.66970590812165e-06,2.24258966268277e-05
"5067",-1.80086778622216e-07,-1.24689917338061e-06,1.784000308564e-05
"5068",-3.80652562232324e-07,-4.46482788941158e-06,2.3645458636198e-05
"5069",-7.93182256715316e-08,-4.33694074091432e-06,2.22066169664931e-05
"5070",8.51851813803095e-07,-3.1087704491498e-06,1.94437731608469e-05
"5071",7.35073952483601e-07,-3.79850914179339e-06,2.22314109266652e-05
"5072",-4.43689016932536e-07,-3.3673042060359e-06,2.10386940427888e-05
"5073",8.0253804925663e-07,-1.90701772393262e-06,1.92650935344631e-05
"5074",-5.22239199255818e-07,-4.70076858367584e-06,2.2645393228544e-05
"5075",1.08797556552317e-06,-2.55636367875406e-07,1.69295826707925e-05
"5076",3.95175819601349e-07,-4.98218349080808e-06,2.39753440731276e-05
"5077",-1.76193574097136e-07,-3.40205848674326e-06,2.12964758649498e-05
"5078",7.61178236622955e-07,-3.69610505416209e-06,2.18313204891123e-05
"5079",-7.5808103333631e-07,-4.92248163048673e-06,2.38410434944147e-05
"5080",-5.56532254609635e-07,-3.12034756314723e-06,2.05068659939397e-05
"5081",-4.02829576180529e-08,-3.1926473824761e-06,2.03475076632551e-05
"5082",-1.07367896981454e-06,-1.04718942420249e-06,1.75152383317547e-05
"5083",2.22015625569841e-06,-3.15825105439884e-06,1.94842399810709e-05
"5084",2.29864753588357e-07,-2.59778254952696e-06,2.1422782424308e-05
"5085",-2.78956286838164e-07,-1.88494129967831e-06,1.91501484618789e-05
"5086",7.53796962504881e-07,-3.29793946368174e-06,2.01000997154662e-05
"5087",1.0486512378404e-06,-4.11480224880971e-06,2.18402080305098e-05
"5088",1.41046938273774e-07,-1.78798436624857e-06,1.90800530817651e-05
"5089",1.16780535163806e-06,-3.93937876576991e-06,2.12510483344906e-05
"5090",-3.58522392650174e-08,-3.77361396527346e-06,2.15468569409498e-05
"5091",9.75985158633637e-07,-4.36302972427719e-06,2.24279856558649e-05
"5092",1.33809879241687e-06,-4.91441465716144e-07,1.70580154933215e-05
"5093",-3.63246302571276e-07,-4.00582443141824e-06,2.27339812038858e-05
"5094",3.19736465908444e-08,-5.14425688524917e-07,1.73571797805529e-05
"5095",1.62821757189662e-06,-2.80816837319368e-06,1.91186175066711e-05
"5096",3.22645795708083e-07,-2.9787088849384e-06,1.93623454308831e-05
"5097",1.14070605647531e-06,-3.69075932404019e-06,2.12919326010151e-05
"5098",-1.31378641264519e-08,-3.86332240334773e-06,2.18303367818955e-05
"5099",1.14816767154402e-07,-4.38622335112289e-06,2.3318921358888e-05
"5100",2.23456397828973e-07,-3.96987685084078e-06,2.37979320687128e-05
"5101",9.53634242590538e-08,-3.34509852809181e-06,2.10588961111792e-05
"5102",-5.70914348452475e-07,-4.10901699840677e-06,2.25592937038163e-05
"5103",2.70864482891997e-07,-3.89953690154155e-06,2.15682338493241e-05
"5104",5.22090315405324e-07,-2.85976794811273e-06,2.04821590026988e-05
"5105",1.322439120728e-06,-2.28039089607365e-06,2.01425170448971e-05
"5106",4.0069872822768e-07,-3.26286640827592e-06,2.06011053394516e-05
"5107",-1.91464374771988e-07,-3.28465052303858e-06,2.06281934440567e-05
"5108",5.01540130849455e-07,-3.26052213251388e-06,2.09356456872522e-05
"5109",6.36351537688212e-07,-4.95588635523792e-06,2.32671099513055e-05
"5110",-7.81766435702531e-08,-2.11252939495576e-06,1.92462223734895e-05
"5111",4.08551919268302e-07,-1.00499507292217e-06,1.76304887723906e-05
"5112",8.85481899216667e-07,-2.90545655149264e-06,2.09659135261674e-05
"5113",-2.67482945997021e-07,-4.47076010416341e-06,2.36481944229232e-05
"5114",5.54542919103661e-07,-4.43872827050281e-06,2.37129975417774e-05
"5115",2.83573769875435e-07,-3.53903255056634e-06,2.1801116140523e-05
"5116",-1.84450494743202e-07,-1.97535004738707e-06,1.91657689344853e-05
"5117",2.10915252660622e-07,-3.39241616817033e-06,2.1342524791057e-05
"5118",6.76660617554553e-07,-3.47756566911514e-06,2.00788184250344e-05
"5119",-4.71445251333753e-07,-4.47097445905446e-07,1.69383897435376e-05
"5120",4.56517296480619e-07,-3.82257405091586e-06,2.18879106386282e-05
"5121",4.18283236451742e-07,-2.9142037789684e-06,2.00794869196318e-05
"5122",8.28424807423517e-07,-4.7520243626509e-06,2.34617801227987e-05
"5123",4.74477679059889e-07,-3.69334279453995e-06,2.16810788651674e-05
"5124",1.03356907746528e-07,-3.46170840301861e-06,2.11071191390688e-05
"5125",-6.34265993051228e-07,-3.94269169937736e-06,2.24961263144653e-05
"5126",-2.38733484570282e-07,-4.6646228468152e-06,2.3391457733521e-05
"5127",1.18555182057371e-06,-2.853717268132e-06,1.92638044719936e-05
"5128",1.21708117732249e-06,-3.7587515536637e-06,2.14627260785895e-05
"5129",-4.31711020370027e-07,-3.89642848715048e-06,2.17170585654066e-05
"5130",-4.48649274462992e-07,-1.65945094453148e-06,1.92163700812972e-05
"5131",1.23218300920656e-07,-4.30635674013129e-06,2.3285505486224e-05
"5132",1.01265871662475e-06,-4.13962508617712e-06,2.14397280010825e-05
"5133",-2.06884654788278e-07,-2.08637051107838e-06,1.8877237775834e-05
"5134",1.01814334308414e-06,-3.43947544342625e-06,2.10561278908673e-05
"5135",3.35851733338804e-07,-3.4735890876904e-06,2.1076629624945e-05
"5136",1.59701924379173e-06,-3.03300255147058e-06,2.10307048081701e-05
"5137",1.04529767565072e-06,-3.9193974297141e-06,2.16843376430669e-05
"5138",1.65107564016773e-06,-3.09747306414005e-06,1.98100948563977e-05
"5139",1.33251985538172e-06,-3.04105398481836e-06,1.95464807190261e-05
"5140",-3.32373981046542e-07,-4.00372228660897e-06,2.25295327197464e-05
"5141",-6.79387613849255e-07,-1.55163869846478e-06,1.90406719614115e-05
"5142",4.77678630611418e-07,-3.51159013543868e-06,2.10935278996691e-05
"5143",-1.31132055641477e-08,-4.78393364297659e-07,1.66313221701379e-05
"5144",-3.49035006541354e-07,-4.6517735289298e-06,2.44108883162301e-05
"5145",5.81506327066805e-07,-2.96229822143131e-06,1.94921604151994e-05
"5146",-3.83870116791607e-07,-4.35127991417973e-06,2.20783395509918e-05
"5147",1.57268049484381e-07,-6.89356575890118e-07,1.75001507676657e-05
"5148",-7.61671491560938e-07,-1.10680313153683e-06,1.81824071121711e-05
"5149",9.14013792738851e-07,-4.60410428364698e-06,2.3797475764984e-05
"5150",8.43559144468617e-07,-3.60373975310042e-06,2.09393694803498e-05
"5151",9.54240505751514e-08,-4.57848034449182e-06,2.37517486703309e-05
"5152",2.70082122450391e-07,-3.34932512579898e-06,2.11558308346147e-05
"5153",3.18921321472974e-07,-3.44198352634158e-06,2.05519923111302e-05
"5154",-8.23825016376748e-07,-2.93867976172457e-06,2.03600246207642e-05
"5155",1.175486024131e-07,-4.00197550538035e-06,2.38702670256731e-05
"5156",7.72076625396476e-07,-3.12369958110357e-06,2.08128070046517e-05
"5157",4.2529921222106e-07,-3.559893040133e-06,2.06316473961796e-05
"5158",1.04006464554452e-06,-3.49169776507701e-06,2.03519280007725e-05
"5159",7.72672262103048e-07,-2.99450128338735e-06,2.09962621787799e-05
"5160",9.03911902284128e-08,-1.46387434869409e-06,1.80157127120416e-05
"5161",-3.58871659230015e-07,-5.77803634042547e-07,1.71693490521071e-05
"5162",1.12481433003811e-06,-3.38374528254815e-06,2.0167603974213e-05
"5163",6.84315123753781e-07,-4.04365054595662e-06,2.1746485536672e-05
"5164",3.90699201494144e-07,-4.19172642894674e-06,2.26562618524284e-05
"5165",2.30706285767583e-07,-5.18103786456745e-06,2.38660348746261e-05
"5166",7.5774850314777e-07,-3.07443474842482e-06,1.95229376278155e-05
