"","V1","V2","V3"
"5517",1.51675909109623e-06,-8.16557649282691,2.70275888781748e-05
"5518",2.35169415694735e-06,-7.71791722714233,2.52965507299661e-05
"5519",1.72441216038529e-06,-10.4401574710859,3.05675924120603e-05
"5520",1.93564161261852e-06,-7.49804810373906,2.62277039570201e-05
"5521",1.40163919183174e-06,-8.81730358280715,2.8416882441901e-05
"5522",2.10861290253319e-06,-10.1096649637879,2.97070331701703e-05
"5523",1.63093636067776e-06,-8.22910225901264,2.61164460225615e-05
"5524",1.20695915932162e-06,-9.55535527494676,2.93304494721479e-05
"5525",1.64252954165479e-06,-8.62834922744105,2.71080315004297e-05
"5526",1.57403230274775e-06,-7.51186403559605,2.57468172653445e-05
"5527",1.50101619519966e-06,-7.74372113940581,2.54815983017491e-05
"5528",2.41302628407121e-06,-8.55858324457266,2.64689655911464e-05
"5529",1.39601255632131e-06,-6.72466187030689,2.50500802581625e-05
"5530",1.36480418063648e-06,-8.97673611677769,2.97560001111891e-05
"5531",1.6809093856037e-06,-9.71817117216843,3.00202801448935e-05
"5532",1.43986740174422e-06,-9.32110966374071,2.88971705073508e-05
"5533",1.36019163697189e-06,-7.20676884310843,2.54170749845411e-05
"5534",1.90930125964674e-06,-7.98346376054961,2.69946664410034e-05
"5535",1.84393946549e-06,-7.50076637702567,2.55899266823486e-05
"5536",8.44985617928635e-07,-9.50953816673647,3.02285319948556e-05
"5537",2.10710662535512e-06,-8.0005921922315,2.68262036979132e-05
"5538",1.08497947084076e-06,-9.3127058399212,2.83766995050747e-05
"5539",6.6128721768881e-07,-7.89516920859305,2.75797002731682e-05
"5540",1.2367601449171e-06,-7.62999423253948,2.5816610687886e-05
"5541",1.52385478787556e-06,-7.28567700719146,2.5391564444234e-05
"5542",1.68342102351271e-06,-10.0194152243593,2.97823903314436e-05
"5543",8.02373417186947e-07,-7.91834764651352,2.75225147829922e-05
"5544",1.19507556639802e-06,-10.0821972629305,3.01842367630848e-05
"5545",1.42447590605824e-06,-8.46522310628905,2.79617869100505e-05
"5546",1.54417605543607e-06,-7.56253472212281,2.60888199767714e-05
"5547",1.78213047920732e-06,-9.53046015393426,2.92250012497188e-05
"5548",1.21744907455398e-06,-9.16489689071483,2.84059258557736e-05
"5549",1.53777103374614e-06,-9.76433321544441,2.98900983570168e-05
"5550",1.59816185877195e-06,-9.73008741792656,2.96263048787367e-05
"5551",1.73557116479954e-06,-7.4195826680428,2.6000970486539e-05
"5552",1.11847880731703e-06,-8.15811080100578,2.71030589613231e-05
"5553",1.78631881039592e-06,-7.69613351883271,2.60587982506484e-05
"5554",1.67648442749048e-06,-8.82368754120762,2.86919587453757e-05
"5555",1.17436705673613e-06,-9.49783185519311,2.90980243077857e-05
"5556",1.81237346349239e-06,-8.55531105105074,2.72966222804842e-05
"5557",5.3785371603191e-07,-8.860441525213,2.92950358899756e-05
"5558",2.01963995824902e-06,-9.01450827677494,2.77492902097066e-05
"5559",1.40917858538168e-06,-7.0795039905241,2.50934974397384e-05
"5560",1.09726396359333e-06,-7.2704944353716,2.52142909600567e-05
"5561",1.21013727133102e-06,-7.98400835753178,2.59712302663818e-05
"5562",1.59764829151139e-06,-7.88021333855597,2.65149588141349e-05
"5563",1.54055128915715e-06,-8.11977097969535,2.69774888236535e-05
"5564",9.41285774934145e-07,-10.0870647329079,3.00146562384215e-05
"5565",1.49222909144502e-06,-9.40531588124612,2.92561715234018e-05
"5566",9.61501958261082e-07,-7.73047117542415,2.69235741150924e-05
"5567",7.95330656634746e-07,-8.27879439601696,2.77760976579299e-05
"5568",1.67946157491966e-06,-9.31879337978998,2.82827800935508e-05
"5569",1.55204679364679e-06,-7.59138971320211,2.53187075001021e-05
"5570",9.00564527910222e-07,-9.68773256917489,2.94430150113646e-05
"5571",1.44646055315673e-06,-9.66381696295617,2.9650562606827e-05
"5572",1.39085430409571e-06,-9.30015193560306,2.90870280609592e-05
"5573",1.35684500017323e-06,-7.70880469166705,2.53148229720386e-05
"5574",1.58045623749091e-06,-8.67044200954073,2.77300100177421e-05
"5575",1.33447506383396e-06,-6.1741222652327,2.28405260953753e-05
"5576",1.58948040226612e-06,-7.49964135937138,2.6216446783705e-05
"5577",2.02845584761634e-06,-8.02195578178964,2.65084575868713e-05
"5578",1.24730555592615e-06,-9.02652760124359,2.80398214669292e-05
"5579",1.64525377347646e-06,-8.01578807110707,2.63379641042476e-05
"5580",1.67055143168419e-06,-9.68271560139054,3.04411864297774e-05
"5581",7.24868406671984e-07,-7.30178059831914,2.60142109839979e-05
"5582",1.46786343825432e-06,-9.34158018972885,2.77670028659202e-05
"5583",1.03540331954893e-06,-8.52275533441075,2.75511567385903e-05
"5584",1.47243664156198e-06,-8.6458673646915,2.8281218194178e-05
"5585",1.24095336297938e-06,-9.94596636200777,2.98571048232929e-05
"5586",9.90895129364292e-07,-10.3158145603423,3.0352912464665e-05
"5587",1.48701654319975e-06,-8.11518601295957,2.71272987069503e-05
"5588",8.47794552568945e-07,-7.61897829414881,2.6693757264398e-05
"5589",1.532087825398e-06,-9.18082483180833,2.81901206725785e-05
"5590",2.32395568186493e-06,-8.80631008029453,2.76874865029026e-05
"5591",1.26880066707898e-06,-8.6555440837836,2.83146112394105e-05
"5592",1.5469170473553e-06,-9.96392570309141,3.09675038192206e-05
"5593",1.75539378145451e-06,-7.27813840056621,2.44447464547232e-05
"5594",1.32507443471046e-06,-9.06744377785829,2.91391152369078e-05
"5595",1.61604915649485e-06,-10.1818979303312,2.99810136751827e-05
"5596",1.26974388877043e-06,-8.97958074898929,2.79860953661398e-05
"5597",1.04851076753045e-06,-9.66503363727172,2.95911918396806e-05
"5598",1.08000953089413e-06,-8.73516634891413,2.76187914006921e-05
"5599",1.50666338830336e-06,-9.38306896123743,2.8082192047789e-05
"5600",1.48495189752255e-06,-7.79400172660737,2.57459459151697e-05
"5601",1.96819016847968e-06,-10.402869684398,3.0573411582976e-05
"5602",1.81230285827337e-06,-8.51745172213431,2.86364401616844e-05
"5603",1.08299107767078e-06,-6.92327734327569,2.61215041189354e-05
"5604",1.60066430367799e-06,-8.52316443853992,2.76918007300297e-05
"5605",1.15683562209566e-06,-7.7771524486544,2.77447054153727e-05
"5606",1.55694965201133e-06,-9.53655935582138,2.90760802779217e-05
"5607",6.56989943581442e-07,-9.91388923730635,3.01703187140294e-05
"5608",1.4656450744829e-06,-9.01327225767468,2.91501168635068e-05
"5609",1.61710825747014e-06,-7.52953968882215,2.62587766871985e-05
"5610",2.16708718752818e-06,-8.80497630581652,2.77429705099199e-05
"5611",1.47563227167694e-06,-9.14080704071884,2.99983524112245e-05
"5612",1.03608076857497e-06,-9.82682775991597,2.96741460306363e-05
"5613",4.35549633429716e-07,-8.88047429344316,2.87600861240871e-05
"5614",1.7378284433366e-06,-8.83346808449706,2.75735342274883e-05
"5615",1.38791773552124e-06,-6.94008428214652,2.44306114928787e-05
"5616",1.12308213123667e-06,-8.3295943525494,2.82427452521306e-05
"5617",1.47738507778233e-06,-7.59570347781961,2.64506872319656e-05
"5618",1.91118890207364e-06,-9.6937007659521,2.9309635344559e-05
"5619",1.69384788265758e-06,-9.18916423951386,2.80663844748357e-05
"5620",1.29559465393326e-06,-7.1101116063136,2.52509718982867e-05
"5621",1.10457094373638e-06,-9.30266936218458,2.89685265588082e-05
"5622",2.30850662060267e-06,-8.75438762935954,2.76238648188878e-05
"5623",1.21657536036491e-06,-8.53949123406703,2.77618412105035e-05
"5624",2.16112747614865e-06,-10.7181932105982,3.12694340430036e-05
"5625",1.88927348239133e-06,-9.01923435793089,2.8721117767932e-05
"5626",1.24679928205162e-06,-8.89022449363779,2.89347492236488e-05
"5627",8.0512010003127e-07,-7.6759420067184,2.6909156028185e-05
"5628",1.44168616360898e-06,-7.93083428049707,2.61972531704704e-05
"5629",1.81442344902144e-06,-7.66020698523534,2.55248998954652e-05
"5630",2.02100064183311e-06,-10.3378376352953,3.06499068292059e-05
"5631",5.54420227612452e-07,-9.65158486922468,2.97803175232385e-05
"5632",1.68039144773532e-06,-9.02359523584753,2.81917746018904e-05
"5633",1.35218865933957e-06,-7.35093827396783,2.57361957057911e-05
"5634",1.83084182968324e-06,-8.60403204743721,2.80120982983025e-05
"5635",1.76834905645442e-06,-7.68769769519811,2.56876260965742e-05
"5636",1.18197719427139e-06,-8.82533925985894,2.79068907635814e-05
"5637",1.4775678859862e-06,-7.89102005018694,2.63816313243545e-05
"5638",4.09119275098348e-07,-9.1345430351327,2.9787587242866e-05
"5639",1.4337818381815e-06,-8.96598478989883,2.83191633089222e-05
"5640",1.36739656243128e-06,-8.97652260148697,2.89572207950142e-05
"5641",1.89657096500531e-06,-8.60190215980064,2.69295993186258e-05
"5642",1.35729201479516e-06,-9.39694004110685,2.85330309681826e-05
"5643",2.15002556909104e-06,-7.66130093059007,2.50789600216794e-05
"5644",1.20383918723743e-06,-8.82730259106905,2.7815126463978e-05
"5645",1.44690460995987e-06,-8.38652915395639,2.80321586765625e-05
"5646",1.69422627300433e-06,-9.70403104047754,2.93529795064374e-05
"5647",1.39600665793421e-06,-7.68908613679293,2.57241370836464e-05
"5648",1.68649026383309e-06,-7.73763789921938,2.66605187856908e-05
"5649",2.23777851226867e-07,-9.45950806185837,2.88019598716835e-05
"5650",1.13975099471746e-06,-9.35908180428505,2.89336962606051e-05
"5651",1.24698444761533e-06,-10.566053771749,3.07575954777604e-05
"5652",1.42420719865281e-06,-9.10554213283277,2.8610377097349e-05
"5653",1.95956774098659e-06,-9.11172523299808,2.7893182219154e-05
"5654",1.59403082712656e-06,-7.35516401982796,2.52379369277439e-05
"5655",1.90780786135982e-06,-8.02981272673003,2.6991574205386e-05
"5656",1.44711247237351e-06,-5.73687841604469,2.37341219120416e-05
"5657",9.16333507540268e-07,-9.37344997381629,2.95852868467956e-05
"5658",1.75566484369063e-06,-8.98062016780842,2.85173232344458e-05
"5659",1.68109027450036e-06,-7.58560754701102,2.57846220653274e-05
"5660",1.82695230700605e-06,-9.77433148529769,2.9881295150679e-05
"5661",1.84035160472422e-06,-9.79316131475813,2.859459544232e-05
"5662",1.29943172734723e-06,-8.26574700014598,2.82194297821268e-05
"5663",1.95719975014158e-06,-9.80902115683702,2.99431364804922e-05
"5664",1.72157112627756e-06,-8.23530512160135,2.7406538748373e-05
"5665",1.85172718241984e-06,-8.10570297614054,2.80534047412077e-05
"5666",1.52165478309989e-06,-8.39774085098834,2.80597809306583e-05
"5667",1.40110854420046e-06,-9.58445268153821,2.94909196247652e-05
"5668",8.33368102786533e-07,-7.90358127049443,2.69414909388029e-05
"5669",1.26833336190066e-06,-9.76802527147855,3.04541671231912e-05
"5670",1.50133988867818e-06,-5.79722866695318,2.33048036372592e-05
"5671",6.52955067221025e-07,-6.79450002474019,2.40724794267229e-05
"5672",6.45928083689044e-07,-9.35046196872364,2.95754797506939e-05
"5673",1.64887346955651e-06,-9.50561861786503,2.8713629993586e-05
"5674",2.28659206860087e-06,-7.71494286828219,2.55001451841183e-05
"5675",2.01459611690578e-06,-7.18923141035041,2.53599176299815e-05
"5676",1.12700713131383e-06,-8.40503287050278,2.7508112878281e-05
"5677",1.67176629819795e-06,-8.58468749935428,2.7600981677033e-05
"5678",2.2054775717867e-06,-7.56517330337051,2.60738776557177e-05
"5679",2.11279175303906e-06,-9.02512289071507,2.81141995246907e-05
"5680",7.64666216017512e-07,-8.30473177296935,2.73776482395097e-05
"5681",1.70983110636266e-06,-8.42137541695769,2.79569767518328e-05
"5682",9.20407673121664e-07,-5.76205976653291,2.2720516729538e-05
"5683",7.38991777550119e-07,-8.11683800679459,2.76936912100109e-05
"5684",3.63411350379456e-07,-9.70512699482019,2.96892800446486e-05
"5685",1.28023671283118e-06,-8.76231131177192,2.80859348214819e-05
"5686",1.74024833217184e-06,-8.93076778043675,2.78115271515368e-05
"5687",1.13483894705767e-06,-9.95716036564895,3.0859533808941e-05
"5688",1.48714363378797e-06,-9.23738367168048,2.87171007067243e-05
"5689",1.41667836852291e-06,-9.77361427503503,2.96188139955859e-05
"5690",1.51414713757003e-06,-7.95540740218525,2.61546194292297e-05
"5691",2.10240040241445e-06,-6.86594644051769,2.51263001565392e-05
"5692",1.05087928273829e-06,-7.18903774464707,2.44728495719325e-05
"5693",9.86310294063135e-07,-9.39614625925863,2.81390978251522e-05
"5694",1.62780774371885e-06,-10.3331181855696,3.02568103847906e-05
"5695",5.60720584972254e-07,-6.80403292365337,2.47110896674644e-05
"5696",1.75444935760281e-06,-7.14796264778958,2.52029606261617e-05
"5697",1.48960688240936e-06,-8.73275284743213,2.86413517429648e-05
"5698",1.24755391236355e-06,-10.1513184483087,2.97446126552456e-05
"5699",2.24490225850256e-06,-9.11514883658722,2.77500998648592e-05
"5700",1.70862755176486e-06,-7.71673574751799,2.69199306505288e-05
"5701",1.24358325459347e-06,-8.4872347920645,2.85536383075835e-05
"5702",2.21571680060206e-06,-8.07848856923759,2.6759633196746e-05
"5703",1.78301054599011e-06,-10.5808071637167,3.0794035583412e-05
"5704",1.67554777560792e-06,-6.19883010626306,2.2706199210014e-05
"5705",5.93973234914248e-07,-9.17375880436261,2.96091492452932e-05
"5706",1.13440019214986e-06,-10.0573802738785,3.02306444593702e-05
"5707",1.26853386218173e-06,-10.0286853385003,3.02267622059929e-05
"5708",1.31742562006577e-06,-8.3929689319338,2.84734015606109e-05
"5709",1.19198541284577e-06,-6.36784427474656,2.34095605518886e-05
"5710",1.69376462940974e-06,-8.86480854187507,2.85690156334508e-05
"5711",1.06150698284327e-06,-8.67816084015212,2.8246577463172e-05
"5712",1.63070946321825e-06,-9.14948073543221,2.90984830699797e-05
"5713",2.25532049375041e-06,-7.59487061994132,2.61638575875759e-05
"5714",1.78722590479916e-06,-10.0577837631317,3.03458033777313e-05
"5715",1.48615644891161e-06,-6.49461646374013,2.36152971319662e-05
"5716",9.13387664068712e-07,-8.43942782607406,2.74477330138349e-05
"5717",1.0614318619798e-06,-7.72778599455959,2.65919049409343e-05
"5718",1.93340628546109e-06,-7.67092276049708,2.59345268335175e-05
"5719",1.49981438013051e-06,-10.224324596324,3.05504237506515e-05
"5720",8.8904888828868e-07,-7.84339768159325,2.70681444389677e-05
"5721",2.28338360488936e-06,-7.87588159452491,2.5733291996978e-05
"5722",6.21566809559452e-07,-8.78181206799478,2.93565064275939e-05
"5723",1.09463336697955e-06,-9.46506793023501,2.99478753510143e-05
"5724",1.37989206102945e-06,-8.42312742667071,2.83405452054696e-05
"5725",9.5596428778079e-07,-7.78284262913095,2.68458621162953e-05
"5726",6.13494586699628e-07,-8.20381762549371,2.88712129909076e-05
"5727",1.6847959822063e-06,-7.5128116329551,2.51582222736983e-05
"5728",2.13580293089572e-06,-7.2888093600546,2.50567327985618e-05
"5729",1.47337641128655e-06,-10.3824994935256,3.15925786084444e-05
"5730",1.98130004610613e-06,-9.18791305056182,2.74520724079283e-05
"5731",1.18250801157449e-06,-9.71704790632034,3.05370824942687e-05
"5732",1.58738610531436e-06,-9.14895836490153,2.92046843549997e-05
"5733",1.37384797335143e-06,-8.60634739203679,2.72432253433826e-05
"5734",1.32703507760741e-06,-7.47018447475865,2.57257930929913e-05
"5735",9.12717817304743e-07,-9.22901512418376,2.96097103921194e-05
"5736",1.55364046275954e-06,-7.89833132296011,2.7072664452183e-05
"5737",8.33335807617096e-07,-8.29187799397396,2.78071576282571e-05
"5738",1.80092737267305e-06,-8.88024856807561,2.85696597329273e-05
"5739",1.75957061332619e-06,-9.75833668089955,2.89962998370427e-05
"5740",1.53043075005056e-06,-10.8840836462987,3.22466595218437e-05
"5741",1.71687283250734e-06,-9.01214613446499,2.77989628522813e-05
"5742",1.61226335491155e-06,-7.68727370298112,2.52403339116766e-05
"5743",1.52050512844424e-06,-9.026643107533,2.88727583871075e-05
"5744",2.13620851755022e-06,-10.3506344809957,3.06127448852434e-05
"5745",1.59227056729797e-06,-8.08255664594517,2.67466818107186e-05
"5746",2.42207916109336e-06,-10.2699493884462,3.12779196477064e-05
"5747",1.47654316384994e-06,-9.26893577478578,2.92756360307456e-05
"5748",5.94307724405233e-07,-9.67633630704123,2.97806225002685e-05
"5749",1.57224975756237e-06,-9.62671922602411,2.93734158085511e-05
"5750",1.9487261523432e-06,-9.91876487126131,2.93635607405621e-05
"5751",1.61146882392116e-06,-8.60620126977239,2.73259603905795e-05
"5752",1.35165516354121e-06,-8.32732778193209,2.76305040824074e-05
"5753",5.144796472745e-07,-9.8792908620583,3.05982451103101e-05
"5754",1.33937200533445e-06,-8.10850397309255,2.71882378428978e-05
"5755",2.1479627315602e-06,-8.14862590571505,2.72534828948464e-05
"5756",7.95950365468647e-07,-7.36467742998681,2.7070009261992e-05
"5757",1.66330719536048e-06,-8.84654632963028,2.8829601965151e-05
"5758",1.48877969684949e-06,-10.4039524598186,3.08705747779073e-05
"5759",1.26542155346929e-06,-8.45454442554128,2.80668221627964e-05
"5760",1.43280027563612e-06,-7.020480785782,2.51559821700914e-05
"5761",1.91843239892877e-06,-7.44458619959444,2.6269074258888e-05
"5762",1.58169452814089e-06,-7.55360602390547,2.55504113062284e-05
"5763",1.78954301405436e-06,-7.3246668891807,2.51344546819009e-05
"5764",1.41297384483991e-06,-7.09323066273531,2.49626038205448e-05
"5765",5.86871922595929e-07,-9.3195816988298,2.94109225243085e-05
"5766",2.24073318185853e-06,-8.45857771935488,2.63157814557453e-05
"5767",2.02302378493828e-06,-7.57352359517757,2.62883606535831e-05
"5768",1.79223228503188e-06,-6.7917440880235,2.46186927152146e-05
"5769",1.3268703012207e-06,-8.18076284679557,2.60155569874992e-05
"5770",1.10228020139925e-06,-8.73572805144441,2.84111546556508e-05
"5771",1.28849376439625e-06,-9.51056704517418,3.00759953405104e-05
"5772",1.94658012104953e-06,-9.48602624087172,2.91566552998275e-05
"5773",1.33881631757471e-06,-8.73246579137851,2.72762459971155e-05
"5774",1.61085402155384e-06,-6.90895222251643,2.39438403657613e-05
"5775",1.34749595137193e-06,-8.49844593765045,2.8634879527938e-05
"5776",1.60968574436735e-06,-10.322428068843,2.9502785086962e-05
"5777",1.67392599460156e-06,-9.17331626642594,2.84180610554096e-05
"5778",1.51460103909601e-06,-9.20026434605483,2.89306770115744e-05
"5779",1.318013047394e-06,-7.67200922845529,2.55945045092645e-05
"5780",2.28738576263019e-06,-7.85675117864815,2.57046745007864e-05
"5781",1.34411452481457e-06,-9.46264428880252,2.81367362872763e-05
"5782",1.3151082236551e-06,-9.22325202288724,2.89736474311422e-05
"5783",9.70428684658048e-07,-8.4422531136395,2.83071370659931e-05
"5784",1.45217549918745e-06,-7.58312248790628,2.58916989255088e-05
"5785",9.55093044654633e-07,-8.97088960213449,2.97232848284757e-05
"5786",1.55960901271183e-06,-8.74322643104966,2.90615151502774e-05
"5787",1.79711180221131e-06,-8.66598877676314,2.84592512965038e-05
"5788",1.13736423316017e-06,-9.34262481221057,2.86836546822371e-05
"5789",1.97244913488111e-06,-9.97884459436823,2.96956587313994e-05
"5790",9.10023536214629e-07,-5.6002156764366,2.42381774144202e-05
"5791",6.06743448844508e-07,-6.91200942666109,2.47872758252546e-05
