"","V1","V2","V3"
"5772",8.79270653665269e-07,-8.75480393152815e-12,1.52599211389281e-05
"5773",1.34645189119601e-06,-9.12752448396905e-12,1.55229361066785e-05
"5774",2.91759019792706e-07,-9.24178473996204e-12,1.56931787570346e-05
"5775",1.04087339177596e-06,-9.31783887154277e-12,1.64486749339046e-05
"5776",-1.67731158935388e-07,-9.32603181600924e-12,1.65667492455256e-05
"5777",9.67080137612836e-07,-8.42197576611809e-12,1.47773691058923e-05
"5778",-3.51708772256165e-07,-9.26981350377407e-12,1.68447216595823e-05
"5779",1.0536297180709e-06,-1.0052658196355e-11,1.68564437467643e-05
"5780",4.63050895665898e-07,-9.45420716811117e-12,1.59530503845721e-05
"5781",9.40606072682167e-07,-9.09024154474706e-12,1.51317242575838e-05
"5782",4.03283399899258e-07,-9.08779433794551e-12,1.56353238438021e-05
"5783",1.74973245355026e-06,-8.76148754641789e-12,1.46325000301453e-05
"5784",2.67195700165735e-07,-8.61165108142915e-12,1.59071132492077e-05
"5785",1.67758043894142e-08,-8.70172466549619e-12,1.56985224155203e-05
"5786",8.54545706405312e-07,-9.16623686710095e-12,1.51671960184467e-05
"5787",-1.43278342590084e-07,-7.31795241834795e-12,1.44623179729862e-05
"5788",-4.62537026398265e-07,-8.27711427012639e-12,1.59940925638916e-05
"5789",1.29370752354844e-06,-8.66814728089509e-12,1.46076156356907e-05
"5790",1.14435227693916e-07,-9.54929410288253e-12,1.61543680232032e-05
"5791",4.00528913267507e-07,-9.21126815656309e-12,1.61963613444059e-05
"5792",9.79917268423236e-07,-9.95274640863118e-12,1.60091404290051e-05
"5793",-7.8139167742237e-07,-8.26156034517675e-12,1.60625990235702e-05
"5794",6.31465481856265e-07,-1.03449109672801e-11,1.74099862383851e-05
"5795",8.91455975914124e-07,-8.31529326407016e-12,1.38316904625456e-05
"5796",-3.28199725260314e-07,-8.3348131888764e-12,1.50398033042658e-05
"5797",6.52497093566766e-07,-1.03782627458345e-11,1.68302888391381e-05
"5798",1.36421648434623e-06,-8.82622229428098e-12,1.46457103850047e-05
"5799",2.37067235623617e-06,-9.31774706247677e-12,1.40428430100496e-05
"5800",1.35249191521073e-07,-9.15354754104431e-12,1.62840053556272e-05
"5801",4.47357442782568e-07,-9.35597042699611e-12,1.64685996584861e-05
"5802",4.82891869739488e-07,-8.64404769092293e-12,1.57751971556348e-05
"5803",1.06987636103591e-06,-8.48088786716421e-12,1.51175643949644e-05
"5804",6.73080222136303e-07,-8.09907668037187e-12,1.49485161028926e-05
"5805",-8.44133113074152e-08,-8.2103302803552e-12,1.51221080592353e-05
"5806",3.36467331198443e-07,-9.55006050944587e-12,1.65331004779161e-05
"5807",3.94503092304801e-07,-8.83560595319486e-12,1.57193002489625e-05
"5808",1.89459703811583e-06,-9.13212609171131e-12,1.45961944601768e-05
"5809",1.2911926439954e-06,-8.61143720896976e-12,1.4637581902071e-05
"5810",9.37158073261969e-07,-9.33497894033808e-12,1.57596490915425e-05
"5811",8.05135264300733e-07,-8.80392708731641e-12,1.56777448772616e-05
"5812",1.30426529082479e-06,-9.33550065980675e-12,1.52104741946215e-05
"5813",-9.56538025418403e-08,-8.62716161820201e-12,1.60857531784468e-05
"5814",8.37742003127633e-07,-9.03190082974402e-12,1.47173169142148e-05
"5815",9.61788854596739e-07,-8.96750536466548e-12,1.5781689060545e-05
"5816",4.61667086004229e-07,-8.7920202389225e-12,1.50922979322764e-05
"5817",9.56823521776201e-07,-8.17923402339756e-12,1.48293101015287e-05
"5818",-3.79175037953422e-07,-8.58550327105166e-12,1.55880021329038e-05
"5819",1.22516735460925e-07,-8.31955119498595e-12,1.55005322617913e-05
"5820",2.17493612812194e-07,-8.53001391300956e-12,1.45339001700345e-05
"5821",-5.34445745750984e-07,-8.41954898973752e-12,1.5991986179431e-05
"5822",7.42848613333202e-07,-9.10320358256858e-12,1.49393138216394e-05
"5823",1.61001149774035e-06,-1.0026064441726e-11,1.60989853521621e-05
"5824",2.43788407650152e-06,-9.40921791155052e-12,1.44866198379947e-05
"5825",1.82619025309835e-06,-9.51907896364357e-12,1.48853797360265e-05
"5826",2.1999186188177e-06,-9.15273782324626e-12,1.45298834139034e-05
"5827",1.04558597147715e-06,-8.48158766071462e-12,1.48633526207729e-05
"5828",1.4677915801496e-06,-8.88462999469118e-12,1.44575337312734e-05
"5829",-6.58595273721741e-07,-8.17713863837514e-12,1.55925472109822e-05
"5830",1.06896892995015e-06,-8.21043013908679e-12,1.50850922436433e-05
"5831",1.08778509608629e-06,-1.01109370728169e-11,1.68560376294056e-05
"5832",1.48181929706919e-06,-9.56442526914686e-12,1.55266294484549e-05
"5833",1.12977007633789e-06,-8.39399306853469e-12,1.49870742028518e-05
"5834",1.62636991535297e-07,-8.66779393965304e-12,1.50504314063263e-05
"5835",-2.34440686231708e-07,-8.12906634108898e-12,1.59051140668547e-05
"5836",7.81606116269793e-07,-8.4228219137532e-12,1.46447126952118e-05
"5837",-3.70429598505415e-07,-8.16261472449333e-12,1.63246393894887e-05
"5838",4.91333758284704e-07,-8.35115673358497e-12,1.52680523315387e-05
"5839",1.61216304613418e-06,-8.24299361030929e-12,1.37159664880234e-05
"5840",-5.2279284019032e-08,-9.08371481319288e-12,1.67687355436433e-05
"5841",1.30273468202974e-06,-9.72643650364848e-12,1.5218032310655e-05
"5842",-1.42925179464154e-07,-8.82690167430419e-12,1.63117855329009e-05
"5843",1.03134969863956e-07,-8.60402147887391e-12,1.54117054383552e-05
"5844",-1.94736716783361e-07,-8.43640416468886e-12,1.59170018671261e-05
"5845",-1.42452393005625e-07,-7.72145537380837e-12,1.44958965479003e-05
"5846",4.00396995644924e-07,-7.79534806275583e-12,1.40317957576786e-05
"5847",4.668222608564e-07,-9.45741931212563e-12,1.5862352149767e-05
"5848",1.14285875756515e-06,-9.50036578815616e-12,1.58946180084562e-05
"5849",8.23890764666727e-07,-1.01136353407503e-11,1.61750653306613e-05
"5850",4.62575610745847e-07,-7.88130522370496e-12,1.48590259402335e-05
"5851",2.11293879949883e-07,-8.42778218576525e-12,1.51821074845152e-05
"5852",1.57611345696865e-06,-9.47196929772503e-12,1.59818939075842e-05
"5853",-5.11255508604182e-07,-8.15126551127563e-12,1.62182575751686e-05
"5854",1.24053965423308e-06,-1.0493191224404e-11,1.66804532368687e-05
"5855",-4.45619174256692e-07,-7.91602006052831e-12,1.60488521503197e-05
"5856",1.12426565130407e-06,-9.32897909938751e-12,1.59035469464305e-05
"5857",1.92970415804331e-06,-8.63114596316402e-12,1.44988254217489e-05
"5858",-1.10046558282669e-07,-7.52221573553905e-12,1.48837844319659e-05
"5859",6.70358643869488e-07,-8.90685645737248e-12,1.49281745028184e-05
"5860",7.29091897193214e-07,-8.36987606510856e-12,1.47682175958419e-05
"5861",8.1441109590067e-07,-8.28055632188366e-12,1.43551410103943e-05
"5862",-2.74699518258861e-07,-8.75434723399017e-12,1.6327184855206e-05
"5863",1.05271097590952e-06,-8.71860008873424e-12,1.53431038868008e-05
"5864",1.91060529859951e-06,-8.77631145515768e-12,1.42757916648063e-05
"5865",1.27485901774284e-07,-9.38869517579066e-12,1.66145826916034e-05
"5866",6.90516896057062e-07,-8.57122557076475e-12,1.46971061209225e-05
"5867",-4.9291016296296e-07,-8.4000658333974e-12,1.6518010039501e-05
"5868",-3.60481222502821e-07,-8.67626806109337e-12,1.58855950390751e-05
"5869",7.72418172906664e-07,-8.88317962750887e-12,1.52094033679256e-05
"5870",4.43365342603423e-07,-8.42687046452747e-12,1.56794280247177e-05
"5871",5.07123638079994e-07,-8.84331654703393e-12,1.57181200196719e-05
"5872",1.1682974362435e-06,-9.06353615399896e-12,1.49162331809163e-05
"5873",2.07354837374651e-06,-8.17382575716497e-12,1.37765237167706e-05
"5874",2.19216638148607e-07,-7.73136768479924e-12,1.40913283244693e-05
"5875",8.14385703382123e-07,-8.06508222306192e-12,1.55304922768343e-05
"5876",1.41023579004041e-06,-9.88989350556822e-12,1.60944583797605e-05
"5877",1.39329972727266e-06,-8.94366336962374e-12,1.50866656276429e-05
"5878",1.13662019592016e-06,-9.30463353259379e-12,1.54042227727995e-05
"5879",-3.0849915823614e-07,-7.09279150532835e-12,1.41031222231885e-05
"5880",3.85632008315298e-07,-8.65280643344899e-12,1.5328653421152e-05
"5881",2.29221571653762e-07,-9.46021148032779e-12,1.68934970167259e-05
"5882",9.06617416679997e-07,-8.50453563911342e-12,1.48795045730123e-05
"5883",9.04261618146461e-07,-9.79211492835838e-12,1.61063193223206e-05
"5884",1.23798059856288e-06,-8.16892647857713e-12,1.41548316269178e-05
"5885",3.41408020830357e-07,-9.0809621926334e-12,1.5879124095374e-05
"5886",1.03401951536942e-06,-7.73547275401797e-12,1.43278141726844e-05
"5887",2.75352242014195e-07,-9.21737649236916e-12,1.66028357089425e-05
"5888",2.02570581137791e-07,-9.10107176117093e-12,1.65166203674987e-05
"5889",9.4656127840194e-07,-9.81158157741406e-12,1.64826232552656e-05
"5890",7.83276586337805e-07,-8.80914113956191e-12,1.49833845069077e-05
"5891",-1.31095413682624e-07,-9.18178672364491e-12,1.65051779439644e-05
"5892",7.96297320910033e-07,-8.2995441828898e-12,1.48296549003474e-05
"5893",1.38543420493454e-06,-8.19659786837253e-12,1.50829034445268e-05
"5894",1.06989101151493e-06,-9.17568748769663e-12,1.61338578363819e-05
"5895",6.79654909182751e-07,-8.79930200744392e-12,1.59780444429352e-05
"5896",9.02159002448197e-07,-8.29178617091275e-12,1.45462091637419e-05
"5897",6.00404841980702e-07,-1.00743177352441e-11,1.6179098840124e-05
"5898",1.50160255882305e-06,-8.68112099817388e-12,1.49357747994842e-05
"5899",5.67582986139726e-07,-8.97616724112187e-12,1.56249667494524e-05
"5900",6.01458617123953e-07,-8.41765388790137e-12,1.48173760878482e-05
"5901",1.97817644434853e-06,-8.35077596413841e-12,1.4017149517391e-05
"5902",1.1918833218894e-06,-9.28104623438262e-12,1.53260061401118e-05
"5903",2.81892414284247e-07,-8.17955796696336e-12,1.47609828840035e-05
"5904",1.24523400571693e-06,-8.77708771282578e-12,1.53262164400297e-05
"5905",1.72177013910027e-06,-9.11815412755772e-12,1.54114725446431e-05
"5906",-9.63106651368617e-07,-8.11042375957602e-12,1.56034519113564e-05
"5907",1.1892629373652e-06,-8.86391836041692e-12,1.52524099447758e-05
"5908",8.9209162511932e-07,-9.48514586975353e-12,1.5558853601623e-05
"5909",2.54151057575297e-07,-9.55811282077193e-12,1.69372777845481e-05
"5910",1.86516406168587e-07,-8.03416734658016e-12,1.49460181593789e-05
"5911",6.84469523802369e-07,-8.2638564188459e-12,1.37455524960331e-05
"5912",1.22318571852937e-06,-8.25447039457225e-12,1.4151659571521e-05
"5913",1.05594109825389e-06,-8.31807063084116e-12,1.47600890752091e-05
"5914",8.89452372239534e-07,-9.84946052696579e-12,1.63516456634819e-05
"5915",8.89842434496899e-07,-8.99510477632217e-12,1.54790297772386e-05
"5916",7.37561532970075e-07,-8.6901121688009e-12,1.5671311723611e-05
"5917",6.4633267560265e-07,-9.40796766581889e-12,1.59419308200052e-05
"5918",1.43840792601527e-06,-9.70129525083111e-12,1.6264713852421e-05
"5919",3.90242479302223e-07,-8.7638789255076e-12,1.60148206333697e-05
"5920",5.80521490615465e-07,-9.20425352867812e-12,1.61260897497748e-05
"5921",-7.78374741035658e-08,-9.62792079884456e-12,1.60684064367255e-05
"5922",7.60769386208201e-07,-9.01430719614404e-12,1.57593375732231e-05
"5923",1.7660739127609e-06,-9.6994150607984e-12,1.61690576569761e-05
"5924",3.6514172400699e-07,-8.92140466270723e-12,1.5715571970614e-05
"5925",1.12232056607293e-07,-8.86027429944072e-12,1.57779073634625e-05
"5926",6.72095225584099e-08,-8.11395789903829e-12,1.48695916277539e-05
"5927",7.30372460491179e-07,-8.57638782555386e-12,1.50046774783612e-05
"5928",3.14104916912171e-07,-8.03651855569335e-12,1.54150541447919e-05
"5929",2.10093471179443e-06,-8.85969821302675e-12,1.42934480007037e-05
"5930",5.52799822792551e-07,-8.63772269411459e-12,1.5567730616532e-05
"5931",5.19985670293695e-07,-8.65781117109205e-12,1.5855042437697e-05
"5932",1.86281077961178e-07,-9.06107579802183e-12,1.61329170962402e-05
"5933",4.58832386869032e-07,-8.98696781731488e-12,1.55062753283646e-05
"5934",-1.27310797386304e-07,-8.1627799530346e-12,1.49687624895544e-05
"5935",-3.98665539901521e-08,-9.45072260596841e-12,1.74848141619869e-05
"5936",3.03205439084143e-07,-8.64786975611837e-12,1.55993052115857e-05
"5937",1.36621725727308e-07,-9.04668995068107e-12,1.64589521438352e-05
"5938",6.51239400773336e-07,-9.97258283362555e-12,1.59271575159734e-05
"5939",2.11629732111165e-07,-9.35583341238542e-12,1.5953979929947e-05
"5940",9.30147954605357e-07,-8.38731642073781e-12,1.47230402595547e-05
"5941",2.83115420068288e-07,-8.22122258108385e-12,1.47745181477671e-05
"5942",-1.94365486993846e-07,-8.01169828563364e-12,1.54677856369879e-05
"5943",4.35411474342873e-07,-8.4844018697001e-12,1.47490658575049e-05
"5944",1.05711828309317e-06,-7.83790204255084e-12,1.38001845853114e-05
"5945",-1.24790596563693e-07,-7.7140628491164e-12,1.50030422529237e-05
"5946",4.48609507438205e-07,-8.65527534635163e-12,1.51428926249308e-05
"5947",-1.91308281354797e-07,-9.18072526997619e-12,1.62020944514017e-05
"5948",6.67358984475132e-07,-8.78260215797145e-12,1.47801966448419e-05
"5949",1.60764825577536e-07,-9.70522335458252e-12,1.68391458939693e-05
"5950",9.50625945966406e-07,-8.76641259691539e-12,1.51600805836852e-05
"5951",1.84574522368044e-06,-8.43574662266108e-12,1.37211189262838e-05
"5952",1.01623377216555e-06,-9.64417359162661e-12,1.57947986179175e-05
"5953",-5.57971097649013e-07,-8.42364591383565e-12,1.61653455730321e-05
"5954",5.56399853343519e-07,-9.11856903000368e-12,1.56224336288704e-05
"5955",1.24464490993331e-06,-7.74397654524516e-12,1.36517865143521e-05
"5956",7.45041477448938e-08,-9.19808782794715e-12,1.60030558004259e-05
"5957",1.68513394875374e-06,-9.22806491202072e-12,1.48900193991398e-05
"5958",-4.10482957543593e-08,-7.98516613150026e-12,1.49430732386446e-05
"5959",1.37402695302681e-06,-9.26406173862615e-12,1.53658677320809e-05
"5960",7.95334848592127e-07,-1.02460323207243e-11,1.6756692864602e-05
"5961",1.93629297845145e-06,-8.34950186761715e-12,1.4191531350621e-05
"5962",1.43247403110183e-06,-9.39948911322367e-12,1.6137166557081e-05
"5963",1.79086632985716e-06,-1.05328112781894e-11,1.62131551728667e-05
"5964",7.47385951381287e-07,-8.59295072277225e-12,1.47597417911131e-05
"5965",1.44307994642434e-06,-8.73797825571241e-12,1.5387859276304e-05
"5966",6.82165524812372e-07,-7.92287319646448e-12,1.4715660036789e-05
"5967",3.17064693820949e-07,-9.42665171679002e-12,1.72244967914972e-05
"5968",6.72287599465312e-07,-9.11574172702346e-12,1.54469992628455e-05
"5969",1.45273391642367e-06,-8.39960060206319e-12,1.36943985043287e-05
"5970",9.68136263656545e-07,-8.72211517373773e-12,1.47637050870374e-05
"5971",-4.48492875195624e-07,-7.9251084035821e-12,1.54989960554773e-05
"5972",7.07679979171618e-07,-8.18931412294119e-12,1.52399164276173e-05
"5973",-1.95496490477982e-07,-9.15717238671173e-12,1.59907520645388e-05
"5974",-6.0203492458512e-07,-8.94041076338234e-12,1.63364969058069e-05
"5975",1.00697338474582e-06,-7.91303704668175e-12,1.40878768867733e-05
"5976",1.21533738469629e-07,-9.48846904761928e-12,1.68707570606464e-05
"5977",9.18752905158034e-07,-9.50728053819397e-12,1.56685355411352e-05
"5978",5.83334242859589e-07,-7.76215531954829e-12,1.47023625369612e-05
"5979",4.11486030222456e-07,-8.98625437546835e-12,1.58989102203691e-05
"5980",2.38459024238463e-07,-9.81487730151926e-12,1.6524271590811e-05
"5981",1.01826644384129e-06,-9.02821595979672e-12,1.51099663143344e-05
"5982",7.02143744824708e-07,-8.49728416538789e-12,1.49871082119031e-05
"5983",1.57640025236081e-06,-9.2035922179202e-12,1.50467294627757e-05
"5984",1.04112096348878e-06,-9.50259901611882e-12,1.5939330851739e-05
"5985",1.64358899046968e-06,-9.45712032578375e-12,1.55581983147303e-05
"5986",5.0624124316144e-07,-7.88843380750783e-12,1.44846203574336e-05
"5987",4.20378502315326e-07,-9.20013015878411e-12,1.63434326670978e-05
"5988",-7.66772481769823e-07,-8.70528268512294e-12,1.6833121558848e-05
"5989",1.13603114086741e-06,-8.30702649433012e-12,1.48290928158273e-05
"5990",1.17925081481825e-06,-8.4308029184815e-12,1.48814541519628e-05
"5991",1.21828752099316e-06,-8.97740397820243e-12,1.57080214152951e-05
"5992",4.64046661252982e-07,-8.02323817608645e-12,1.46583792295337e-05
"5993",5.63999612454811e-07,-8.06620900675267e-12,1.47741017345943e-05
"5994",-3.87165813944445e-07,-8.9073831257649e-12,1.63966232578626e-05
"5995",1.32530324120826e-06,-9.39716544217378e-12,1.56706822613707e-05
"5996",1.75567507046145e-06,-9.18090579911949e-12,1.55193955383022e-05
"5997",1.20687840442187e-06,-7.87132748067099e-12,1.40544440042713e-05
"5998",1.38006229285792e-06,-8.90951462583699e-12,1.51327212323043e-05
"5999",1.32248429345462e-06,-8.96174519213691e-12,1.49034596996266e-05
"6000",1.24316418211189e-06,-8.90736984477564e-12,1.50166427841809e-05
"6001",1.16021461765668e-06,-8.00182134138272e-12,1.45394270831889e-05
"6002",1.26332706272951e-06,-8.23432879738449e-12,1.4491501218131e-05
"6003",7.01393074427421e-07,-9.62853067261917e-12,1.6272551396811e-05
"6004",6.68329349658429e-07,-8.88039992375046e-12,1.49745840037993e-05
"6005",7.58148460128432e-07,-9.74334428632851e-12,1.66223980482509e-05
"6006",-5.39707619873722e-07,-8.0504710751876e-12,1.54948219013965e-05
"6007",7.47318041878938e-08,-9.04548421529311e-12,1.5926737948234e-05
"6008",1.30993687664811e-06,-1.01090556955124e-11,1.65113247919377e-05
"6009",2.21355482313619e-06,-8.3856463027204e-12,1.45643218127246e-05
"6010",7.79900513249658e-07,-8.73287085222713e-12,1.43725846464506e-05
"6011",3.92961976602525e-07,-9.16479284726827e-12,1.54554450883319e-05
"6012",6.68539407966564e-07,-8.95509519232811e-12,1.58821640724344e-05
"6013",1.02681263383738e-06,-8.32864891581511e-12,1.51925519305343e-05
"6014",5.02809111187126e-07,-8.80950670109906e-12,1.56451491084188e-05
"6015",1.75632198063919e-07,-9.01462017722843e-12,1.63843262120641e-05
"6016",6.47436008834252e-07,-8.34130846325222e-12,1.50805103883037e-05
"6017",3.23053800342078e-07,-8.50250276937394e-12,1.52045185548877e-05
"6018",9.15323771269179e-07,-8.99652147654567e-12,1.55066953764474e-05
"6019",1.4856447894371e-07,-8.72073483313007e-12,1.56268035619498e-05
"6020",5.82359294861252e-07,-7.78050228019396e-12,1.45882430217376e-05
"6021",7.37543086372278e-07,-9.97021485899761e-12,1.70466140630573e-05
"6022",2.88149099011354e-07,-8.12491866746511e-12,1.43682467102372e-05
"6023",1.18996115383556e-06,-9.70679331215363e-12,1.53761079585289e-05
"6024",1.01173811390116e-06,-8.27230626094187e-12,1.45238382588335e-05
"6025",-5.26300868695684e-07,-8.75600068281094e-12,1.57010398765849e-05
"6026",8.36114060624704e-07,-1.01659198081738e-11,1.66585017629356e-05
"6027",3.84433133080043e-07,-9.4709468052001e-12,1.66950896226426e-05
"6028",1.83787807663902e-06,-9.3053799384543e-12,1.58414088944208e-05
"6029",8.41381746999799e-07,-8.51780101704523e-12,1.48241665984084e-05
"6030",3.42192776751612e-07,-8.91478649892745e-12,1.65522958669091e-05
"6031",1.96177868181576e-06,-1.00019957541522e-11,1.52637819058715e-05
"6032",-2.13106283389515e-07,-9.41393928493432e-12,1.69172196799754e-05
"6033",5.38621319574516e-07,-8.95949426554848e-12,1.60483791204621e-05
"6034",2.7915624850138e-07,-8.75745727879151e-12,1.57229690358548e-05
"6035",1.00321752560652e-06,-8.62627535656458e-12,1.50478561890903e-05
"6036",1.6662880672658e-07,-8.72418655308528e-12,1.64292767985855e-05
"6037",1.38554082293211e-06,-8.87897837624478e-12,1.51333243592778e-05
"6038",3.3872306264626e-07,-9.38585665412866e-12,1.67518895834618e-05
"6039",6.72659861353071e-07,-9.61644766909089e-12,1.69724463941828e-05
"6040",-5.62955181038264e-07,-8.34417402187162e-12,1.60936493391437e-05
