"","V1","V2","V3"
"1758",1.17718166218734e-06,-6.61805039062159,1.26897126260917e-05
"1759",1.11218515164579e-06,-7.49369242375651,1.40135927966701e-05
"1760",1.04867627796398e-06,-5.37603369860222,1.07295127846819e-05
"1761",3.21165649138592e-07,-5.94224990777581,1.26785112144271e-05
"1762",2.36833537819452e-06,-7.99915056894261,1.42862962146318e-05
"1763",1.2891020746169e-06,-8.47394303575803,1.50779167625008e-05
"1764",5.50736483462845e-07,-7.82921167758277,1.43857604841244e-05
"1765",1.00534455222329e-06,-7.07064955590249,1.29162583977389e-05
"1766",1.72184707093747e-07,-6.51591641502787,1.29848288893177e-05
"1767",2.76449307792646e-07,-7.7279835936147,1.51011890987371e-05
"1768",8.11940316826338e-07,-7.41693412714311,1.44734860945224e-05
"1769",1.74235571605982e-06,-5.79111189003368,1.11330656839273e-05
"1770",8.65914659880421e-07,-9.95889483599041,1.88672510173086e-05
"1771",1.60586630872091e-06,-8.7530247859088,1.55298377112243e-05
"1772",1.47111916927373e-06,-5.90335758284882,1.16120959567159e-05
"1773",-1.74814385732715e-07,-7.17512011394527,1.57019268477068e-05
"1774",1.4333991164646e-06,-6.69385990964864,1.24431580176039e-05
"1775",-6.71843703210469e-08,-6.65007008936078,1.43738437025244e-05
"1776",1.45209205317552e-06,-6.8658372911953,1.27144560593794e-05
"1777",5.79632047241237e-07,-6.4332136485518,1.30570449272725e-05
"1778",1.085726073966e-06,-6.20861995668625,1.29265048142134e-05
"1779",-1.50155614909376e-07,-9.90108766329339,1.95666845351379e-05
"1780",5.21803787832368e-07,-8.34896977130746,1.60392044787314e-05
"1781",1.64804363516891e-06,-7.24009174479434,1.35839621218984e-05
"1782",1.44504142373051e-06,-7.93347765792169,1.53384690576463e-05
"1783",2.2729934246246e-06,-6.25710591869223,1.15339046817932e-05
"1784",1.01086192631404e-06,-7.00739342234235,1.32395351690596e-05
"1785",9.78277876875236e-07,-7.19976198729081,1.34019038058936e-05
"1786",2.11443363331855e-07,-7.61886854371107,1.43740582409369e-05
"1787",1.55755324043237e-06,-6.07236286468088,1.20499886534872e-05
"1788",4.33415885350733e-07,-7.73394680325713,1.50647387856928e-05
"1789",1.28080452649807e-06,-6.25598940847739,1.20008911934798e-05
"1790",1.25142308980611e-06,-5.85576823860042,1.11106108449999e-05
"1791",9.92683070180728e-07,-7.64945029595612,1.38655614449398e-05
"1792",2.43675064913049e-06,-8.04995447940621,1.40654749035307e-05
"1793",2.30912471395174e-06,-8.98827002685963,1.51030876873571e-05
"1794",1.35768037150306e-06,-6.15531460418697,1.19922495713934e-05
"1795",7.49934417777397e-07,-6.41053843563525,1.25431102071939e-05
"1796",1.07663755358205e-06,-9.69913473115147,1.80613176094164e-05
"1797",1.34680177162149e-06,-6.96993809303699,1.29212875928018e-05
"1798",1.3467137867448e-06,-8.40314431555148,1.52904893147528e-05
"1799",1.70420093536959e-06,-6.46071796441644,1.12022473660802e-05
"1800",8.19081520782244e-07,-7.52013935979793,1.41439112441331e-05
"1801",5.29753491483675e-07,-6.47844552178159,1.31597287233121e-05
"1802",7.36572313715748e-07,-7.02933872848353,1.34936144624418e-05
"1803",-4.05843592507719e-07,-8.42691266952715,1.73592959104643e-05
"1804",2.01785135546478e-07,-6.68840250633434,1.4324082891572e-05
"1805",2.61673283356761e-06,-7.25678559630891,1.26542904792005e-05
"1806",1.68606353216809e-06,-9.19857958989103,1.61296494470815e-05
"1807",5.00336213301792e-07,-7.07328706829466,1.42980763393236e-05
"1808",5.89142434592456e-07,-6.27737238563694,1.29095886648056e-05
"1809",5.17420495989822e-07,-8.0570326607671,1.59612618785292e-05
"1810",7.30656160715982e-07,-7.62069461427438,1.41349930378577e-05
"1811",8.82659666154256e-07,-7.59222039092476,1.48698732036153e-05
"1812",2.91452260871154e-06,-6.87773015204483,1.19069535215139e-05
"1813",1.29945152478402e-06,-9.62519272506283,1.68088597492611e-05
"1814",7.24426711563636e-07,-7.89505573815568,1.54262112108219e-05
"1815",7.36605414688624e-07,-7.65364218379105,1.46433430815869e-05
"1816",2.20994793728479e-06,-6.50872178047352,1.16102820225304e-05
"1817",1.57407246843436e-06,-6.26770087095892,1.17966672074202e-05
"1818",-6.0221303213794e-08,-6.77289755607907,1.41705066664535e-05
"1819",4.61544333931467e-07,-7.28206464533499,1.46030605648993e-05
"1820",1.17972298930075e-06,-5.23036859219734,1.03322817507195e-05
"1821",2.78808396058886e-06,-7.10641709217698,1.238976179275e-05
"1822",6.73831268015088e-07,-6.96092456347761,1.39089800380242e-05
"1823",1.3966654455146e-06,-7.16702501671347,1.36107802304137e-05
"1824",1.50508351722163e-06,-6.31034312850068,1.20893353306598e-05
"1825",1.54967215521293e-08,-6.68131673548527,1.39828740202619e-05
"1826",8.5322987620226e-07,-7.64133617069785,1.4630135646461e-05
"1827",1.37022616061272e-06,-7.19927463768225,1.34873364529623e-05
"1828",7.80640505333735e-07,-6.53184374348353,1.31576392361094e-05
"1829",1.85550748939297e-06,-7.82546099521332,1.40960660950713e-05
"1830",1.12228594914309e-06,-5.49795269818092,1.10542892849837e-05
"1831",6.35025962955609e-07,-7.71713024540318,1.50298867245939e-05
"1832",1.60913952062608e-06,-7.28222875893465,1.34559111405597e-05
"1833",7.64431096846753e-07,-8.02440076474844,1.54380210809612e-05
"1834",5.38798778951063e-07,-7.70178613524979,1.48238222958315e-05
"1835",8.74321530715939e-07,-8.65926899252221,1.64520381910005e-05
"1836",6.17470449629085e-07,-8.25626549289754,1.52621470588001e-05
"1837",1.35908063726014e-06,-6.73342551438801,1.26713403874099e-05
"1838",6.55577852378049e-07,-6.28817906235424,1.26714465404457e-05
"1839",4.6354956973843e-07,-6.99879485091671,1.32613905725092e-05
"1840",3.34438738792321e-07,-5.43335937586131,1.1709983957094e-05
"1841",1.17618979404052e-06,-5.54471395387839,1.06720142286949e-05
"1842",6.06419589744797e-07,-6.64167269603634,1.27094294948535e-05
"1843",1.57276086602097e-06,-9.93869154592675,1.71148342931771e-05
"1844",6.89418772999892e-07,-5.38453800378419,1.14995092376971e-05
"1845",9.1591492306655e-07,-11.2570628992613,2.0298906280219e-05
"1846",-4.41136628015548e-07,-7.54418243141363,1.52328882233691e-05
"1847",1.51945184933238e-06,-6.40406014902266,1.1817337572374e-05
"1848",9.30933313125567e-07,-7.03030296479653,1.33783685981254e-05
"1849",1.18797782998543e-06,-5.08032265965297,1.05822647734637e-05
"1850",1.09077406844773e-06,-8.72137599971041,1.68416761443822e-05
"1851",7.26355844068844e-07,-6.12968873713624,1.24550413684325e-05
"1852",1.21199418054242e-06,-8.29626506517482,1.55600437351481e-05
"1853",2.33452947203354e-06,-5.75093773901464,1.03893103311975e-05
"1854",4.26640531610875e-07,-7.14948516527665,1.41431734342147e-05
"1855",8.70842906084258e-07,-8.46551306814359,1.54789484095763e-05
"1856",1.30804955716759e-06,-8.98252870023283,1.66477518285608e-05
"1857",1.76158654593571e-06,-10.1960298086898,1.7826656622845e-05
"1858",1.24776216617489e-06,-5.01576674365122,1.0015781409831e-05
"1859",7.86999612557841e-08,-4.97369836421988,1.06834747181658e-05
"1860",1.03014059794871e-06,-8.12319794746295,1.57226962931033e-05
"1861",1.44675497663787e-06,-7.0120909152494,1.28538272565731e-05
"1862",3.49215383486164e-07,-7.40614692149556,1.51152897089372e-05
"1863",1.50968255097724e-07,-10.4973279704113,1.85757505022908e-05
"1864",1.19741789752934e-06,-6.56897421034197,1.28489653623883e-05
"1865",1.22330156092707e-06,-8.96958794024923,1.59119414799057e-05
"1866",5.44509772497985e-07,-5.37027567000314,1.10150274397368e-05
"1867",-2.87198161877776e-07,-5.87692611557298,1.31005037958378e-05
"1868",2.09820896237661e-06,-5.71192967290261,1.10701233679534e-05
"1869",1.02588576308702e-06,-5.93947376486654,1.22326165054217e-05
"1870",6.40527065818868e-07,-9.39360762633327,1.68053194341251e-05
"1871",1.93252327911207e-06,-8.20412808037064,1.44940116147536e-05
"1872",9.629232143261e-07,-6.96349240464537,1.34480221666052e-05
"1873",1.61036885208191e-06,-6.72551156508902,1.26969744893763e-05
"1874",1.79811924727308e-06,-8.25199137134423,1.5763290975552e-05
"1875",1.38212502368936e-06,-5.88881535639183,1.16245969845873e-05
"1876",1.93754161363967e-06,-6.67905874715917,1.21971362037633e-05
"1877",1.33552859956198e-06,-6.83133581195427,1.30234812797115e-05
"1878",8.43884213314747e-07,-7.77263337634565,1.52414711022407e-05
"1879",-2.92881725699227e-07,-7.205729581956,1.486495505955e-05
"1880",7.01576068984215e-07,-7.47610741725973,1.41864141747242e-05
"1881",1.55480499232467e-06,-5.86388722508578,1.21029342442339e-05
"1882",-2.44796701443735e-07,-7.21513230503409,1.52800658957013e-05
"1883",1.45255805768281e-06,-7.98811830462171,1.48908811866076e-05
"1884",1.27762350630396e-07,-9.18449938342572,1.80141331489943e-05
"1885",1.59569048844608e-06,-7.71281384262217,1.48191531539833e-05
"1886",1.60092092566182e-06,-9.56472916469519,1.68647498893946e-05
"1887",1.36889142932963e-06,-6.56398940828291,1.28773736111891e-05
"1888",7.59183669700796e-07,-9.06335919255041,1.66984205649839e-05
"1889",7.52728736370147e-07,-5.74244764366779,1.16303610881323e-05
"1890",2.05897840002579e-07,-6.19752954359455,1.2884310571648e-05
"1891",1.90752171674586e-06,-7.33535021630458,1.3274009202215e-05
"1892",1.35424543379268e-06,-7.6054351623582,1.40823332967981e-05
"1893",6.61950500593488e-08,-6.82579706733065,1.45062297941194e-05
"1894",1.66902913848469e-07,-7.99659931641212,1.54358723776982e-05
"1895",1.89170900806304e-06,-7.8212743255183,1.38350249633721e-05
"1896",1.80047180716429e-06,-7.18136413289944,1.3324131372741e-05
"1897",1.34506309971319e-06,-6.31181210065978,1.19175880565341e-05
"1898",2.12764858420759e-06,-8.19162627180579,1.41549328140548e-05
"1899",1.12373792983718e-06,-7.09001043163044,1.37283945143721e-05
"1900",1.34692496615659e-06,-7.73522240615703,1.42482538577009e-05
"1901",8.86315853766038e-07,-6.08991690082891,1.19888445029948e-05
"1902",4.16546288999719e-07,-7.42255885492265,1.41624144166256e-05
"1903",1.9717251214841e-07,-5.31965705838653,1.13927458120918e-05
"1904",1.92412301687007e-06,-7.45352289976916,1.35605234701817e-05
"1905",1.52854332082874e-07,-6.91196072295044,1.39384015654909e-05
"1906",1.09744635736977e-06,-8.72896485898677,1.57676043964103e-05
"1907",1.67508824289764e-07,-6.85975180211148,1.38118040108878e-05
"1908",1.85202376231092e-06,-7.73922492125036,1.35943564190559e-05
"1909",1.202819421528e-06,-8.7433922458821,1.59068882235196e-05
"1910",1.02352966155026e-06,-7.58035913390123,1.47819894140718e-05
"1911",6.88188409932018e-07,-6.09639088873444,1.17223549454462e-05
"1912",1.230007190385e-06,-7.2368187763618,1.36633210612463e-05
"1913",3.73580471198621e-07,-7.05280150543381,1.40669181752963e-05
"1914",2.08942454542908e-06,-8.94183834708037,1.54985915229295e-05
"1915",2.11458075172351e-07,-7.02103762264092,1.46665545590029e-05
"1916",-2.1528547460248e-07,-8.2605151876569,1.70285273155746e-05
"1917",9.44948963771383e-07,-8.02194676321872,1.48581466674099e-05
"1918",-2.92464732248157e-07,-6.51141273160182,1.35523579865823e-05
"1919",-5.87490952254694e-07,-8.4576340360768,1.68592562815348e-05
"1920",1.64325824264752e-06,-7.09775555872064,1.3243358441135e-05
"1921",1.37227467286286e-06,-7.75641686651866,1.51221986249203e-05
"1922",1.53219990598325e-06,-7.90602834535702,1.48855340356899e-05
"1923",6.27508544211062e-07,-7.22913981622125,1.43040876096839e-05
"1924",7.82469391988039e-07,-8.58510238562515,1.59850158992934e-05
"1925",5.32930822815724e-07,-7.41661786762128,1.43956720089854e-05
"1926",2.18452388917882e-06,-7.4496216635018,1.31076913664129e-05
"1927",1.52933519833294e-06,-7.83995164745597,1.43135056811929e-05
"1928",3.70211909904053e-07,-7.32489654459703,1.47545720947413e-05
"1929",2.07083076680094e-06,-6.51142100425654,1.16220340690386e-05
"1930",1.52105323955673e-06,-10.3095569715455,1.7494888965526e-05
"1931",2.38687718383722e-06,-10.934883041904,1.83319478837882e-05
"1932",1.20069918768249e-06,-8.33830663898506,1.48003995479169e-05
"1933",1.12027100783874e-06,-5.95414701932255,1.17871057356744e-05
"1934",-1.23201899697305e-07,-7.51889804966053,1.54318335140356e-05
"1935",1.54223886447194e-06,-6.39627617222099,1.19963637832545e-05
"1936",4.94654300718188e-07,-7.97397794202837,1.59274980615484e-05
"1937",1.20047336113592e-06,-7.38644313436958,1.45418450795162e-05
"1938",5.22034203263893e-07,-6.82399490172479,1.39974815942476e-05
"1939",-3.33807911870495e-07,-7.06889543931339,1.4932771046945e-05
"1940",8.751888525515e-07,-7.19332576290276,1.38405941192787e-05
"1941",-3.69195171230384e-07,-8.5585685515812,1.70887370910945e-05
"1942",7.96330733488642e-07,-8.67069572924171,1.60168630609592e-05
"1943",5.33362593815601e-07,-6.83778426834225,1.33375543406249e-05
"1944",-1.90429753259521e-07,-8.53157731096006,1.65285389239491e-05
"1945",1.05044317035701e-06,-5.49308658319931,1.05752709452408e-05
"1946",1.95536288984177e-06,-6.90463012542169,1.23343153488893e-05
"1947",7.14133839505874e-09,-6.44021757959209,1.37060172515359e-05
"1948",1.35266416254802e-06,-6.8568443372026,1.32290062984625e-05
"1949",7.52606608698177e-07,-6.92589302323884,1.39028075030582e-05
"1950",5.12242299615477e-08,-7.20772020476366,1.4447086209297e-05
"1951",8.73628869944087e-07,-5.4110728684692,1.09949813637076e-05
"1952",-2.74546109725821e-07,-8.21078698607796,1.63286851013933e-05
"1953",8.28050010472118e-07,-5.7116914484718,1.16964014974036e-05
"1954",1.50004123443495e-06,-9.38155182681763,1.69657575048982e-05
"1955",1.19840569251647e-06,-7.38479369037238,1.39633025098984e-05
"1956",1.20355571648468e-06,-6.36563318134444,1.19153800002999e-05
"1957",7.33310441923868e-09,-4.91501264387827,1.15257708868801e-05
"1958",7.54442769125801e-07,-8.26040488780198,1.53092677001388e-05
"1959",1.47854526386503e-06,-5.73703062003753,1.10701719790104e-05
"1960",4.98820524595483e-07,-5.00779438714659,1.13370570394103e-05
"1961",1.18668633305341e-06,-9.00040975666199,1.69243862629689e-05
"1962",1.36401909133441e-06,-7.96946741997348,1.50792303612851e-05
"1963",1.73337830722983e-06,-8.75107533531527,1.57624411689611e-05
"1964",1.01237272569265e-07,-8.55224229863373,1.65935523210367e-05
"1965",1.2124939885219e-07,-8.61416261644549,1.69142609598148e-05
"1966",-1.17405893233343e-07,-10.2475808681779,1.85831665220352e-05
"1967",1.23089004498713e-06,-8.78204339775184,1.61909125979964e-05
"1968",5.39627632875359e-07,-6.85766013077344,1.36651711016817e-05
"1969",2.11189074392199e-06,-6.56603439218361,1.22155926342312e-05
"1970",6.00543034613487e-07,-10.2658126956633,1.78407922870115e-05
"1971",1.25714838699505e-06,-7.07207470496856,1.36594770847879e-05
"1972",6.94198445308948e-07,-6.43839185510437,1.28454428844806e-05
"1973",2.02007041473954e-08,-9.47360245004641,1.75388293178005e-05
"1974",1.01478261853201e-08,-7.26657375999866,1.50048930760432e-05
"1975",2.67169596795132e-07,-5.66081482476642,1.18501236781103e-05
"1976",2.58633289046467e-07,-5.23830730112063,1.12290398702059e-05
"1977",3.73280527898642e-07,-6.8491863489285,1.35023547586386e-05
"1978",1.35097498057963e-06,-9.70278027023144,1.79979404983408e-05
"1979",-6.01069765250157e-08,-8.69549089269923,1.72299982587184e-05
"1980",4.59642785110105e-07,-10.1378833016547,1.94142799598796e-05
"1981",3.60315563505549e-07,-9.92612227864235,1.92592451400698e-05
"1982",5.41795133159021e-07,-8.18163607995406,1.63228942065962e-05
"1983",1.35549404356496e-06,-8.91335958063548,1.61740728892563e-05
"1984",1.2862073125698e-06,-8.07114015440045,1.53184045165111e-05
"1985",7.77282708075232e-07,-8.26173788421489,1.59955630928453e-05
"1986",1.46792264856913e-06,-7.42466201844413,1.3340158361516e-05
"1987",-1.11631494907549e-07,-6.75919109493519,1.38774411033207e-05
"1988",1.00044803449484e-06,-5.74269488497628,1.15402073587443e-05
"1989",9.08181522690466e-07,-9.48109004926656,1.78353489657462e-05
"1990",3.09807358522756e-07,-7.31938316195246,1.45340358311459e-05
"1991",1.6299992261625e-06,-7.84940018734523,1.42914257849052e-05
"1992",1.20229411394085e-06,-10.7533091479303,1.88201239290246e-05
"1993",1.57458021877893e-06,-7.02829026405076,1.25408830523383e-05
"1994",2.08610804965546e-06,-6.58978434901864,1.20693968837571e-05
"1995",2.01916486062397e-07,-9.66137655131032,1.79906987782844e-05
"1996",1.3381097625179e-06,-5.9914982729095,1.20695315889435e-05
"1997",4.45975928045021e-07,-8.70080447925989,1.60461396071643e-05
"1998",7.40921641078459e-07,-6.24936189223224,1.22232593431064e-05
"1999",1.00962647359804e-06,-6.95878520960865,1.32612909618757e-05
"2000",3.05332562548398e-07,-6.92566814206533,1.36605472029429e-05
"2001",1.63889523538786e-06,-7.19127724501121,1.39124461288017e-05
"2002",1.24754899135118e-06,-7.06888640171434,1.33363934163277e-05
"2003",1.02545008875915e-06,-6.89113418084953,1.24011615151585e-05
"2004",1.4391099461854e-07,-6.11235158071352,1.26176524309714e-05
"2005",1.99815322723689e-06,-5.85885666376428,1.09683846881186e-05
"2006",9.47721669232887e-07,-9.09699810777906,1.61768401589108e-05
"2007",1.14862269086855e-06,-7.75785436618246,1.49868750058519e-05
"2008",1.07328775288144e-06,-6.17798425378199,1.27506601296496e-05
"2009",6.56958288699907e-07,-7.50531598260262,1.49415391736015e-05
"2010",3.14619628919756e-07,-7.18245565819834,1.48795880382709e-05
"2011",9.83482265166969e-07,-8.39465516100708,1.58066649570951e-05
"2012",1.12719377783971e-06,-5.93816411075874,1.20998072239999e-05
"2013",2.71355227822235e-07,-8.53250130807536,1.66985619637739e-05
"2014",8.74299541358853e-07,-8.22122394298549,1.53827307117936e-05
"2015",1.36838174669699e-06,-5.98048267108709,1.12459999802006e-05
"2016",3.0920654789624e-07,-7.46159610517164,1.47963836567859e-05
"2017",4.38724204042724e-07,-8.32930712096991,1.57085761454063e-05
"2018",1.55808706649293e-06,-6.80682198347417,1.25645306737292e-05
"2019",2.13955703409036e-07,-5.98304066965675,1.2472477563637e-05
"2020",9.12011014634008e-07,-7.03600400666646,1.30472279150959e-05
"2021",1.48426667555146e-06,-6.19085489869569,1.17687324112351e-05
"2022",1.21431608971929e-06,-7.81174122231631,1.48590369963624e-05
"2023",2.25820065682904e-07,-7.54843872830605,1.53466556482673e-05
"2024",1.07869503508817e-06,-6.71575134378323,1.31957606026783e-05
"2025",1.43051464899196e-06,-5.90211464086748,1.1719144995772e-05
"2026",1.05389750604043e-06,-7.47655473013093,1.45595945769164e-05
"2027",1.21638389696135e-06,-7.14924415501498,1.39240577789655e-05
"2028",8.14859265370637e-07,-6.34847268083074,1.27318174505134e-05
"2029",1.90758971797538e-06,-6.41091955690078,1.21296025124401e-05
"2030",8.94881620841743e-07,-6.1424142012583,1.25020909956777e-05
"2031",1.97953169852373e-06,-8.04612206802957,1.44610196713545e-05
"2032",1.12850716248948e-06,-5.71356298597929,1.14471962719664e-05
"2033",9.83190682156892e-07,-6.16511641792497,1.21582617463918e-05
